,timeOpen,open,close,volume,marketCap,timestamp,high,low
1112,2020-08-10T00:00:00.000Z,22.4801992254,22.6137962596,239664308.378808,3265580526.3897,2020-08-10T23:59:59.999Z,22.8438251779,22.2750412377
1113,2020-08-11T00:00:00.000Z,22.6284128551,21.2569453545,310846749.419919,3069642354.75133,2020-08-11T23:59:59.999Z,22.7644202248,20.8367308142
1114,2020-08-12T00:00:00.000Z,21.3097794298,21.751450476,256078366.241257,3141052138.24952,2020-08-12T23:59:59.999Z,22.1871308867,20.6152964708
1115,2020-08-13T00:00:00.000Z,21.7732262286,22.0755454501,299981375.666176,3187853578.57259,2020-08-13T23:59:59.999Z,22.1526916675,20.7538299826
1116,2020-08-14T00:00:00.000Z,22.0801125458,23.0697920696,357386066.876342,3331429312.68622,2020-08-14T23:59:59.999Z,23.3622398579,21.6967182683
1117,2020-08-15T00:00:00.000Z,23.0885605647,23.0217516393,269746412.322129,3324491959.40567,2020-08-15T23:59:59.999Z,23.8793865563,22.9017373229
1118,2020-08-16T00:00:00.000Z,23.0502899695,23.4971017515,271264838.950331,3393135633.90409,2020-08-16T23:59:59.999Z,23.7703351288,22.8289719831
1119,2020-08-17T00:00:00.000Z,23.4971017515,23.5101026118,264606384.809877,3395013043.41705,2020-08-17T23:59:59.999Z,23.8560147112,23.0857035369
1120,2020-08-18T00:00:00.000Z,23.4919612485,23.0671811914,259152684.308572,3331052284.74678,2020-08-18T23:59:59.999Z,23.6803473241,22.5751333684
1121,2020-08-19T00:00:00.000Z,23.0555894455,22.310396347,224754804.588546,3221767588.70684,2020-08-19T23:59:59.999Z,23.2536489009,22.0111524282
1122,2020-08-20T00:00:00.000Z,22.3716920588,23.092576029,240389083.939203,3334719465.88635,2020-08-20T23:59:59.999Z,23.2717706455,22.1301470767
1123,2020-08-21T00:00:00.000Z,23.1044141632,22.1289942122,245533836.487196,3195571930.44371,2020-08-21T23:59:59.999Z,23.3536066664,21.8565462489
1124,2020-08-22T00:00:00.000Z,22.1151720983,22.2398200244,208053380.650089,3211575904.74272,2020-08-22T23:59:59.999Z,22.2398200244,21.4612857835
1125,2020-08-23T00:00:00.000Z,22.2190549675,21.8708417325,181970641.309359,3158293018.89477,2020-08-23T23:59:59.999Z,22.2190549675,21.6076848856
1126,2020-08-24T00:00:00.000Z,21.8657780875,22.6058525533,192633739.294851,3264433403.08927,2020-08-24T23:59:59.999Z,22.8957177905,21.7728594972
1127,2020-08-25T00:00:00.000Z,22.6082109963,21.4753662787,234877041.413958,3101183769.04707,2020-08-25T23:59:59.999Z,22.634571766,21.154940358
1128,2020-08-26T00:00:00.000Z,21.4743072389,22.2773045178,255812853.938086,3216988911.48796,2020-08-26T23:59:59.999Z,22.4849803439,21.3353557405
1129,2020-08-27T00:00:00.000Z,22.2580664119,23.0807534351,296206827.549021,3333012205.77097,2020-08-27T23:59:59.999Z,23.1397616616,21.9210720812
1130,2020-08-28T00:00:00.000Z,23.0776545518,23.1338118794,260086578.704994,3340674193.19129,2020-08-28T23:59:59.999Z,23.5328202079,22.7090595527
1131,2020-08-29T00:00:00.000Z,23.1340230423,23.0112727153,213897144.725457,3322978734.03833,2020-08-29T23:59:59.999Z,23.5130951041,22.8295518443
1132,2020-08-30T00:00:00.000Z,23.0090595196,23.644914823,228141192.176208,3414480811.08244,2020-08-30T23:59:59.999Z,23.8374471063,22.9644173905
1133,2020-08-31T00:00:00.000Z,23.6478580295,23.1930506074,215511199.974412,3349228654.12054,2020-08-31T23:59:59.999Z,23.9141650122,23.0549499368
1134,2020-09-01T00:00:00.000Z,23.1850478859,24.8220962672,450200844.345149,3584473533.93519,2020-09-01T23:59:59.999Z,25.4053956579,22.9882901642
1135,2020-09-02T00:00:00.000Z,24.8143743573,24.6903615977,577817196.798929,3565450183.47996,2020-09-02T23:59:59.999Z,25.7899219619,23.6116615175
1136,2020-09-03T00:00:00.000Z,24.6976094955,20.6198858177,574956638.487107,2977646778.52684,2020-09-03T23:59:59.999Z,25.5147191313,20.5176750197
1137,2020-09-04T00:00:00.000Z,20.5968161388,21.05610653,489923568.433635,3040639910.99084,2020-09-04T23:59:59.999Z,21.827658641,19.9808553668
1138,2020-09-05T00:00:00.000Z,21.0441209656,19.4787672329,399969032.542166,2812861769.14381,2020-09-05T23:59:59.999Z,21.5516797415,18.1837083019
1139,2020-09-06T00:00:00.000Z,19.4787672329,23.1906631107,740680572.572538,3348883883.93509,2020-09-06T23:59:59.999Z,23.4125861095,18.6840336901
1140,2020-09-07T00:00:00.000Z,23.1935915872,22.3933059345,555588377.86748,3233740277.02873,2020-09-07T23:59:59.999Z,23.5055782951,20.2707607398
1141,2020-09-08T00:00:00.000Z,22.4256363701,23.1902489945,555422363.324335,3348824082.8392,2020-09-08T23:59:59.999Z,23.4222878219,21.3632676124
1142,2020-09-09T00:00:00.000Z,23.2218489623,24.5302909208,456284483.710439,3542334927.67196,2020-09-09T23:59:59.999Z,24.5615169047,22.5403480669
1143,2020-09-10T00:00:00.000Z,24.5373530947,24.5598879116,456365135.112736,3546608927.29974,2020-09-10T23:59:59.999Z,25.6140571155,24.2143097594
1144,2020-09-11T00:00:00.000Z,24.5598879116,25.4514140514,420689466.021838,3675351150.29834,2020-09-11T23:59:59.999Z,25.729474908,23.0751534558
1145,2020-09-12T00:00:00.000Z,25.4523655625,28.5298488364,688007352.174943,4119897327.78453,2020-09-12T23:59:59.999Z,28.5298488364,25.4469070858
1146,2020-09-13T00:00:00.000Z,28.5298488364,31.0586297111,1144638250.83991,4485069874.89374,2020-09-13T23:59:59.999Z,32.3250257923,28.2158909977
1147,2020-09-14T00:00:00.000Z,31.1024452568,31.1786429489,1009392259.57332,4502400573.7189,2020-09-14T23:59:59.999Z,33.487820989,29.1721460584
1148,2020-09-15T00:00:00.000Z,31.1589817334,27.2023905465,861821909.555367,3928203642.59658,2020-09-15T23:59:59.999Z,31.269815645,26.8619835462
1149,2020-09-16T00:00:00.000Z,27.1962958217,27.9645941224,664539529.88306,4038270839.012,2020-09-16T23:59:59.999Z,28.5203407119,26.0814312091
1150,2020-09-17T00:00:00.000Z,27.9254990427,26.9931302737,512578970.842433,3897985086.45688,2020-09-17T23:59:59.999Z,28.8354330696,26.1382100006
1151,2020-09-18T00:00:00.000Z,26.9931302737,27.3994808475,482149966.818778,3956664774.97336,2020-09-18T23:59:59.999Z,28.7766699278,26.7096062818
1152,2020-09-19T00:00:00.000Z,27.617344295,27.2511120296,331216806.197357,3935239344.36915,2020-09-19T23:59:59.999Z,27.8786548925,26.7631340978
1153,2020-09-20T00:00:00.000Z,27.2498841356,26.3921335129,343197520.157094,3811197211.6586,2020-09-20T23:59:59.999Z,27.3261178063,25.2556219517
1154,2020-09-21T00:00:00.000Z,26.4296336507,23.2678796683,462503298.684987,3360034461.39314,2020-09-21T23:59:59.999Z,26.69583485,22.5496555836
1155,2020-09-22T00:00:00.000Z,23.1882061548,24.1007401424,340023557.578592,3480304977.41789,2020-09-22T23:59:59.999Z,24.5181579105,22.8471418681
1156,2020-09-23T00:00:00.000Z,24.04632878,22.85697789,446713264.17194545,3300697549.5367,2020-09-23T23:59:59.999Z,24.24795041,22.70238565
1157,2020-09-24T00:00:00.000Z,22.85299225,24.61382437,475917195.725331,3554397705.569784,2020-09-24T23:59:59.999Z,24.68410319,22.69976242
1158,2020-09-25T00:00:00.000Z,24.58532522,24.66338794,442583903.6744882,3561555010.711188,2020-09-25T23:59:59.999Z,25.07448837,23.8793447
1159,2020-09-26T00:00:00.000Z,24.68214992,26.22118195,490827675.5155842,3786510684.071302,2020-09-26T23:59:59.999Z,26.44913883,24.54475206
1160,2020-09-27T00:00:00.000Z,26.21259279,26.19921636,435755665.9710608,3783338709.281715,2020-09-27T23:59:59.999Z,26.8876485,25.74367248
1161,2020-09-28T00:00:00.000Z,26.23597121,26.9796072,530311671.6607218,3896032265.1877365,2020-09-28T23:59:59.999Z,27.72831835,25.92004675
1162,2020-09-29T00:00:00.000Z,26.99018951,28.84297964,612454594.9769753,4165115470.3549457,2020-09-29T23:59:59.999Z,29.00316655,26.97603817
1163,2020-09-30T00:00:00.000Z,28.87715551,29.29087684,566560144.3604121,4229794764.183258,2020-09-30T23:59:59.999Z,29.55943671,28.04154407
1164,2020-10-01T00:00:00.000Z,29.32178053,27.43197193,630087804.8326267,3961356700.5379853,2020-10-01T23:59:59.999Z,29.38222371,26.36320354
1165,2020-10-02T00:00:00.000Z,27.45018356,27.28568005,638940975.957892,3940231193.5682025,2020-10-02T23:59:59.999Z,28.18265863,25.89402918
1166,2020-10-03T00:00:00.000Z,27.34647448,28.20230993,495908650.4844124,4072598560.5178576,2020-10-03T23:59:59.999Z,28.28584235,27.13993049
1167,2020-10-04T00:00:00.000Z,28.21290927,28.94385354,514574736.34754866,4179682322.5648713,2020-10-04T23:59:59.999Z,29.13610332,28.06929406
1168,2020-10-05T00:00:00.000Z,29.00913897,28.65910387,425642119.1166273,4138562603.20939,2020-10-05T23:59:59.999Z,29.30385701,28.17300299
1169,2020-10-06T00:00:00.000Z,28.66607016,27.71452837,505088689.6905123,4002159704.08625,2020-10-06T23:59:59.999Z,28.96985077,27.30017743
1170,2020-10-07T00:00:00.000Z,27.69797795,27.70483612,394557518.2089116,4000760078.8379126,2020-10-07T23:59:59.999Z,27.87132392,26.94363571
1171,2020-10-08T00:00:00.000Z,27.71349272,27.70531082,431553685.77250665,4000828629.2285385,2020-10-08T23:59:59.999Z,27.81265078,26.60059289
1172,2020-10-09T00:00:00.000Z,27.73821014,28.44503117,465984452.4085426,4107649099.676693,2020-10-09T23:59:59.999Z,28.5416783,27.5276799
1173,2020-10-10T00:00:00.000Z,28.43513106,28.3124865,426434525.7082069,4088508779.9599485,2020-10-10T23:59:59.999Z,29.22410614,28.15772997
1174,2020-10-11T00:00:00.000Z,28.38202915,28.55557992,408482938.5213362,4123613064.680177,2020-10-11T23:59:59.999Z,28.74247649,27.96128204
1175,2020-10-12T00:00:00.000Z,28.54990736,30.71468112,718406691.0804206,4435401469.543054,2020-10-12T23:59:59.999Z,31.08211274,28.49144569
1176,2020-10-13T00:00:00.000Z,30.67000624,30.7067448,600050050.2090634,4434255413.533393,2020-10-13T23:59:59.999Z,31.76509981,30.26940349
1177,2020-10-14T00:00:00.000Z,30.73881086,30.91211751,460297910.63531005,4463912579.98753,2020-10-14T23:59:59.999Z,31.29753779,30.46190868
1178,2020-10-15T00:00:00.000Z,30.88991989,31.29586457,504135679.796641,4519328172.90324,2020-10-15T23:59:59.999Z,31.56929232,30.50012068
1179,2020-10-16T00:00:00.000Z,31.31403886,29.99489889,546849696.1564207,4331460193.133047,2020-10-16T23:59:59.999Z,31.91716488,29.66696394
1180,2020-10-17T00:00:00.000Z,30.04375739,30.2482347,377026507.5328937,4368043546.074109,2020-10-17T23:59:59.999Z,30.5556056,29.71999181
1181,2020-10-18T00:00:00.000Z,30.24098787,30.65952324,440840685.1599584,4427436309.496257,2020-10-18T23:59:59.999Z,30.99655102,30.22171022
1182,2020-10-19T00:00:00.000Z,30.65621369,29.92506724,385913100.7278108,4321376044.761212,2020-10-19T23:59:59.999Z,30.65621369,29.85706174
1183,2020-10-20T00:00:00.000Z,29.93031386,28.80344291,493774161.6352981,4159406132.1842637,2020-10-20T23:59:59.999Z,30.08007292,28.54344755
1184,2020-10-21T00:00:00.000Z,28.81384974,29.77235434,510855829.883329,4299323299.760201,2020-10-21T23:59:59.999Z,30.38338237,28.70941796
1185,2020-10-22T00:00:00.000Z,29.76553951,30.6581907,530907795.8105066,4427243882.1099825,2020-10-22T23:59:59.999Z,31.30000683,29.7644153
1186,2020-10-23T00:00:00.000Z,30.65525816,30.63396067,514504829.7155247,4423744907.271441,2020-10-23T23:59:59.999Z,31.16414634,30.10298262
1187,2020-10-24T00:00:00.000Z,30.6339605,30.58882127,407454460.43316936,4417226481.326643,2020-10-24T23:59:59.999Z,30.84191547,30.46013819
1188,2020-10-25T00:00:00.000Z,30.58882124,30.10754117,391997739.16731256,4347726477.274502,2020-10-25T23:59:59.999Z,30.96610988,29.96166686
1189,2020-10-26T00:00:00.000Z,30.10754217,31.1545605,624224135.767693,4498922938.857936,2020-10-26T23:59:59.999Z,31.31110331,29.99247461
1190,2020-10-27T00:00:00.000Z,31.15468524,31.63872183,715978374.3605533,4568839011.4333,2020-10-27T23:59:59.999Z,32.34506936,30.99955181
1191,2020-10-28T00:00:00.000Z,31.63878502,30.363506,477279858.42242473,4384689479.03671,2020-10-28T23:59:59.999Z,31.9271645,29.86839208
1192,2020-10-29T00:00:00.000Z,30.36355419,29.84247846,426303252.41837215,4309449683.562912,2020-10-29T23:59:59.999Z,30.42120345,29.51283962
1193,2020-10-30T00:00:00.000Z,29.84268283,28.50841223,531974962.1282748,4116801767.4675393,2020-10-30T23:59:59.999Z,30.19415573,27.58599682
1194,2020-10-31T00:00:00.000Z,28.50841225,28.43121469,360596997.671676,4105653935.43032,2020-10-31T23:59:59.999Z,28.89267197,28.169597
1195,2020-11-01T00:00:00.000Z,28.43121468,28.46156546,338657898.3498591,4110036786.411451,2020-11-01T23:59:59.999Z,28.66521811,28.10133111
1196,2020-11-02T00:00:00.000Z,28.46147001,27.88393056,390864651.69986916,4026622517.1934347,2020-11-02T23:59:59.999Z,29.27802423,27.83302542
1197,2020-11-03T00:00:00.000Z,27.8839268,26.85704897,457901612.79303575,3878334076.9999185,2020-11-03T23:59:59.999Z,27.8839268,25.89715055
1198,2020-11-04T00:00:00.000Z,26.85738812,26.93151415,383972479.5008747,3889087337.97348,2020-11-04T23:59:59.999Z,26.95651719,25.96685304
1199,2020-11-05T00:00:00.000Z,26.93157483,27.67585879,299236755.7628106,3996575588.422775,2020-11-05T23:59:59.999Z,27.89942675,26.71861762
1200,2020-11-06T00:00:00.000Z,27.67580829,29.01799902,343104561.9477647,4190389442.239843,2020-11-06T23:59:59.999Z,29.41789272,27.67580829
1201,2020-11-07T00:00:00.000Z,29.01799907,27.73809536,362934992.57456034,4005562956.2341857,2020-11-07T23:59:59.999Z,29.84457554,26.98603935
1202,2020-11-08T00:00:00.000Z,27.73809547,28.3051156,321186881.8924671,4087444399.618789,2020-11-08T23:59:59.999Z,28.68533834,27.51477574
1203,2020-11-09T00:00:00.000Z,28.3051356,28.01802089,335957338.48245263,4045986039.9616256,2020-11-09T23:59:59.999Z,28.92338466,27.40866147
1204,2020-11-10T00:00:00.000Z,28.01859994,28.1933417,310738348.95276105,4071303514.6008544,2020-11-10T23:59:59.999Z,28.46807456,27.70500929
1205,2020-11-11T00:00:00.000Z,28.19332232,27.95617778,279645462.61233693,4037055488.8142347,2020-11-11T23:59:59.999Z,28.62005714,27.87151473
1206,2020-11-12T00:00:00.000Z,27.95578119,27.61480668,266092376.2079125,3987759262.99883,2020-11-12T23:59:59.999Z,28.1571881,27.34979302
1207,2020-11-13T00:00:00.000Z,27.61427543,28.18217212,292737428.4377495,4069690555.020278,2020-11-13T23:59:59.999Z,28.4815135,27.56248215
1208,2020-11-14T00:00:00.000Z,28.18217213,27.93620058,254114574.15053332,4034170650.301622,2020-11-14T23:59:59.999Z,28.18217213,27.40985901
1209,2020-11-15T00:00:00.000Z,27.936201,27.62103009,254946427.01768085,3988657963.4652233,2020-11-15T23:59:59.999Z,28.17245418,27.11418184
1210,2020-11-16T00:00:00.000Z,27.62103001,28.06410953,275039274.0831984,4052641542.4454055,2020-11-16T23:59:59.999Z,28.18029187,27.50086617
1211,2020-11-17T00:00:00.000Z,28.17127808,28.5305809,320321793.4691517,4120003068.8990107,2020-11-17T23:59:59.999Z,28.75081023,28.17127808
1212,2020-11-18T00:00:00.000Z,28.53052136,28.07616291,327690836.44952595,4054382128.7204056,2020-11-18T23:59:59.999Z,28.78107773,27.54364187
1213,2020-11-19T00:00:00.000Z,28.07604865,28.09410417,282317318.6711511,4056972965.460304,2020-11-19T23:59:59.999Z,28.33826099,27.65497311
1214,2020-11-20T00:00:00.000Z,28.09219331,28.89199739,321436881.21845496,4172193980.458036,2020-11-20T23:59:59.999Z,29.27153591,28.09219331
1215,2020-11-21T00:00:00.000Z,28.89199614,30.3912909,419204706.48621887,4388701800.483078,2020-11-21T23:59:59.999Z,30.73203006,28.35032977
1216,2020-11-22T00:00:00.000Z,30.3912909,29.92507133,426289161.2784392,4321376636.120821,2020-11-22T23:59:59.999Z,31.07344848,29.08958691
1217,2020-11-23T00:00:00.000Z,29.92509268,30.96536947,433686947.54243064,4471602512.4323,2020-11-23T23:59:59.999Z,31.04421098,29.81884189
1218,2020-11-24T00:00:00.000Z,30.97175266,33.80315145,840230024.2172148,4881396848.165711,2020-11-24T23:59:59.999Z,35.11366375,30.85128794
1219,2020-11-25T00:00:00.000Z,33.85777372,31.34296007,599500600.4596016,4526129072.460841,2020-11-25T23:59:59.999Z,35.28230836,30.77439977
1220,2020-11-26T00:00:00.000Z,31.31772945,28.20491606,659590249.7283514,4072974928.091158,2020-11-26T23:59:59.999Z,31.73126684,26.53739022
1221,2020-11-27T00:00:00.000Z,28.23048453,28.47518678,361093512.8008247,4112003793.787824,2020-11-27T23:59:59.999Z,28.70881822,27.30111817
1222,2020-11-28T00:00:00.000Z,28.47495392,29.14391133,338275296.17783225,4208572005.9738235,2020-11-28T23:59:59.999Z,29.62014518,27.98564744
1223,2020-11-29T00:00:00.000Z,29.16410921,30.11760417,347773041.18281025,4349179640.903686,2020-11-29T23:59:59.999Z,30.45185443,28.959318
1224,2020-11-30T00:00:00.000Z,30.12431017,31.39278584,389608480.7222032,4533324240.434001,2020-11-30T23:59:59.999Z,31.53378518,29.78583523
1225,2020-12-01T00:00:00.000Z,31.41150907,30.10830281,467818960.305747,4347836463.326504,2020-12-01T23:59:59.999Z,31.87190904,29.48413485
1226,2020-12-02T00:00:00.000Z,30.14750388,30.29736127,371441750.0786812,4375137745.144314,2020-12-02T23:59:59.999Z,30.91014098,29.74890232
1227,2020-12-03T00:00:00.000Z,30.30398472,30.70443037,324897559.61239105,4433921193.747932,2020-12-03T23:59:59.999Z,30.76911715,29.97830866
1228,2020-12-04T00:00:00.000Z,30.7160009,29.07220783,362626785.7376133,4198217550.56075,2020-12-04T23:59:59.999Z,31.11662024,28.92553054
1229,2020-12-05T00:00:00.000Z,29.07513897,29.72948849,307895991.10114604,4293133190.12281,2020-12-05T23:59:59.999Z,30.00295115,28.75748277
1230,2020-12-06T00:00:00.000Z,29.72870598,29.54080394,249993855.48610434,4265885902.98676,2020-12-06T23:59:59.999Z,30.1336466,29.09603129
1231,2020-12-07T00:00:00.000Z,29.53038224,29.37813565,238972453.96228,4242395534.3263164,2020-12-07T23:59:59.999Z,29.65660097,29.09027429
1232,2020-12-08T00:00:00.000Z,29.38087478,27.6363057,323672205.5156748,3990863861.965324,2020-12-08T23:59:59.999Z,29.48814075,27.51166497
1233,2020-12-09T00:00:00.000Z,27.63660667,28.1293041,323390503.7197521,4062056065.459138,2020-12-09T23:59:59.999Z,28.3788379,26.99604501
1234,2020-12-10T00:00:00.000Z,28.13152143,27.69619012,263890749.87151924,3999511565.0234385,2020-12-10T23:59:59.999Z,28.23804973,27.43250658
1235,2020-12-11T00:00:00.000Z,27.6971213,27.36100351,278060132.179107,3951108419.3336425,2020-12-11T23:59:59.999Z,27.74111883,26.76522624
1236,2020-12-12T00:00:00.000Z,27.35827081,28.16445065,238973887.10976344,4067131458.549537,2020-12-12T23:59:59.999Z,28.24186395,27.32848915
1237,2020-12-13T00:00:00.000Z,28.16547706,29.10169187,265728019.6322055,4202475238.8536973,2020-12-13T23:59:59.999Z,29.2513724,28.06197444
1238,2020-12-14T00:00:00.000Z,29.10685967,30.02957848,335453985.9777894,4336468153.843549,2020-12-14T23:59:59.999Z,30.17433687,28.69362187
1239,2020-12-15T00:00:00.000Z,30.02698961,29.54728368,294288115.2843394,4266821619.623901,2020-12-15T23:59:59.999Z,30.296968,29.3809862
1240,2020-12-16T00:00:00.000Z,29.54994723,30.49019426,347039607.0707398,4402984094.6122465,2020-12-16T23:59:59.999Z,30.59629937,29.0647624
1241,2020-12-17T00:00:00.000Z,30.49361364,30.1841335,479985920.4446633,4358786912.009864,2020-12-17T23:59:59.999Z,31.45274833,29.83370126
1242,2020-12-18T00:00:00.000Z,30.18397921,30.93835975,359055461.1302936,4467702131.77259,2020-12-18T23:59:59.999Z,31.17921049,29.70016941
1243,2020-12-19T00:00:00.000Z,30.94263456,33.2963554,534843838.8374098,4808212174.239729,2020-12-19T23:59:59.999Z,34.16542714,30.94062233
1244,2020-12-20T00:00:00.000Z,33.29351834,34.16029635,583559932.3486909,4932970915.739802,2020-12-20T23:59:59.999Z,35.54381072,32.67152773
1245,2020-12-21T00:00:00.000Z,34.20123469,32.26952771,583000547.0971562,4659931518.102932,2020-12-21T23:59:59.999Z,35.56341288,31.64373259
1246,2020-12-22T00:00:00.000Z,32.2047922,33.48294761,563925549.0899044,4835157312.975637,2020-12-22T23:59:59.999Z,33.75624479,30.59292535
1247,2020-12-23T00:00:00.000Z,33.47770728,31.09789872,582613805.166837,4490740604.675258,2020-12-23T23:59:59.999Z,34.38152093,30.07429491
1248,2020-12-24T00:00:00.000Z,31.1141081,32.50059333,488263503.62841326,4693298909.310757,2020-12-24T23:59:59.999Z,32.70521507,30.45580786
1249,2020-12-25T00:00:00.000Z,32.48890296,33.16497423,421026462.4706918,4789239870.850833,2020-12-25T23:59:59.999Z,33.43528151,31.86425409
1250,2020-12-26T00:00:00.000Z,33.17020178,33.4771392,434464850.7615009,4834318541.290771,2020-12-26T23:59:59.999Z,33.94531715,32.60174455
1251,2020-12-27T00:00:00.000Z,33.47984541,33.51184727,567285548.2231406,4839330613.845353,2020-12-27T23:59:59.999Z,34.85247806,32.08786404
1252,2020-12-28T00:00:00.000Z,33.53205365,35.8445565,611476292.2236234,5176189131.661751,2020-12-28T23:59:59.999Z,35.97667421,33.4012664
1253,2020-12-29T00:00:00.000Z,35.85218112,38.95283333,938849532.145582,5625044697.978492,2020-12-29T23:59:59.999Z,39.48423321,35.34263217
1254,2020-12-30T00:00:00.000Z,38.94734816,38.13629984,501223200.9347197,5507131904.707579,2020-12-30T23:59:59.999Z,39.15659857,36.90449215
1255,2020-12-31T00:00:00.000Z,38.12228929,37.37603315,404140895.69347084,5397344407.712975,2020-12-31T23:59:59.999Z,38.16325175,36.744085
1256,2021-01-01T00:00:00.000Z,37.37457234,37.90501081,459165743.25695586,5473732252.439035,2021-01-01T23:59:59.999Z,38.9281775,37.04630629
1257,2021-01-02T00:00:00.000Z,37.91710592,38.24159295,521965394.1927778,5522336921.957338,2021-01-02T23:59:59.999Z,38.83625408,36.92560314
1258,2021-01-03T00:00:00.000Z,38.25372654,41.14898038,758008613.1666547,5942182740.661936,2021-01-03T23:59:59.999Z,41.60632294,37.81810482
1259,2021-01-04T00:00:00.000Z,41.19828184,40.92635471,807877170.6807643,5910034133.606776,2021-01-04T23:59:59.999Z,43.13212208,38.14398195
1260,2021-01-05T00:00:00.000Z,40.93727716,41.73459986,644270927.1773669,6026750036.770042,2021-01-05T23:59:59.999Z,41.73459986,38.97895302
1261,2021-01-06T00:00:00.000Z,41.77553505,42.16595486,641021601.1165721,6089040528.720059,2021-01-06T23:59:59.999Z,42.19270217,40.5925288
1262,2021-01-07T00:00:00.000Z,42.19662604,43.44949061,829964769.6847714,6274391512.121671,2021-01-07T23:59:59.999Z,44.47003417,41.49586973
1263,2021-01-08T00:00:00.000Z,43.56868766,42.39531707,650561499.7631953,6122161935.728049,2021-01-08T23:59:59.999Z,43.59046385,40.5344802
1264,2021-01-09T00:00:00.000Z,42.37369356,43.93285446,590039660.3568704,6344192422.620385,2021-01-09T23:59:59.999Z,44.11974274,41.59010197
1265,2021-01-10T00:00:00.000Z,43.94412275,42.44847546,701488831.5517682,6129838356.332584,2021-01-10T23:59:59.999Z,45.15542018,40.59486495
1266,2021-01-11T00:00:00.000Z,42.47262153,38.37136193,890728693.5852537,5541076413.420557,2021-01-11T23:59:59.999Z,42.47750228,35.17088435
1267,2021-01-12T00:00:00.000Z,38.27951829,38.11160883,567249584.486812,5427343147.833651,2021-01-12T23:59:59.999Z,39.93091013,37.18550236
1268,2021-01-13T00:00:00.000Z,38.10942625,40.13593172,542384725.1428474,5715620008.983111,2021-01-13T23:59:59.999Z,40.4015426,37.14378158
1269,2021-01-14T00:00:00.000Z,40.11882897,41.79368392,534108764.26353335,5951694799.001224,2021-01-14T23:59:59.999Z,41.87310165,39.65635682
1270,2021-01-15T00:00:00.000Z,41.79495129,40.91898077,562019412.5578073,5827131331.063355,2021-01-15T23:59:59.999Z,42.41105972,39.09546269
1271,2021-01-16T00:00:00.000Z,40.91943351,43.17182726,604218251.9388692,6147951451.757878,2021-01-16T23:59:59.999Z,43.91791782,40.73382243
1272,2021-01-17T00:00:00.000Z,43.15614069,45.68461122,664875512.9924756,6505788374.761384,2021-01-17T23:59:59.999Z,46.65454649,41.09147259
1273,2021-01-18T00:00:00.000Z,45.76753322,45.35317239,586905636.0300875,6458589310.488169,2021-01-18T23:59:59.999Z,46.80380107,44.15646168
1274,2021-01-19T00:00:00.000Z,45.33563939,42.78553342,750638729.0587345,6622630370.167312,2021-01-19T23:59:59.999Z,47.09810273,41.9438908
1275,2021-01-20T00:00:00.000Z,42.66294741,42.60689797,684094132.5359687,6584162603.966184,2021-01-20T23:59:59.999Z,42.7545626,40.3064044
1276,2021-01-21T00:00:00.000Z,42.60602569,38.64584075,621983627.4415145,5972049399.75342,2021-01-21T23:59:59.999Z,42.63518837,38.44939048
1277,2021-01-22T00:00:00.000Z,38.63531118,40.8575696,561072899.0720526,6313834019.152629,2021-01-22T23:59:59.999Z,41.4096934,36.95341517
1278,2021-01-23T00:00:00.000Z,40.86509249,40.8154796,468609052.5121045,6307329734.309348,2021-01-23T23:59:59.999Z,41.85029219,39.5865303
1279,2021-01-24T00:00:00.000Z,40.86247127,41.88160564,450486065.74011314,6472081159.875043,2021-01-24T23:59:59.999Z,42.19152393,40.50406055
1280,2021-01-25T00:00:00.000Z,41.87605262,41.62370324,507172505.42251235,6432226784.1089945,2021-01-25T23:59:59.999Z,43.35352592,40.63365735
1281,2021-01-26T00:00:00.000Z,41.65512898,41.69473571,546536514.3099936,6443203628.684699,2021-01-26T23:59:59.999Z,42.47721623,40.0078334
1282,2021-01-27T00:00:00.000Z,41.75617132,40.99487847,519618043.1474683,6335052741.108132,2021-01-27T23:59:59.999Z,42.04783643,39.73079927
1283,2021-01-28T00:00:00.000Z,40.98641768,42.52910584,533847526.99,6572141168.67,2021-01-28T23:59:59.999Z,43.07650825,40.50751763
1284,2021-01-29T00:00:00.000Z,42.38617929,42.8523495,651771602.85,6622092912.22,2021-01-29T23:59:59.999Z,44.00945418,41.90700127
1285,2021-01-30T00:00:00.000Z,42.85351073,44.77227836,533768579.48,6918784866.52,2021-01-30T23:59:59.999Z,44.98825414,42.68006512
1286,2021-01-31T00:00:00.000Z,44.79869943,44.27599213,512545443.39,6842092372.87,2021-01-31T23:59:59.999Z,45.70770902,43.4290746
1287,2021-02-01T00:00:00.000Z,44.30907487,51.60769628,1256933735.33,7975081034.01,2021-02-01T23:59:59.999Z,52.13868407,43.52419288
1288,2021-02-02T00:00:00.000Z,51.55188381,51.05640444,1006694242.38,7889888369.65,2021-02-02T23:59:59.999Z,52.91186646,49.38707351
1289,2021-02-03T00:00:00.000Z,51.0501037,52.24263599,714000887.59,8073200034.66,2021-02-03T23:59:59.999Z,52.67743405,49.95558469
1290,2021-02-04T00:00:00.000Z,52.24221033,55.92512552,940905213.97,8642265397.38,2021-02-04T23:59:59.999Z,57.07090989,51.60264311
1291,2021-02-05T00:00:00.000Z,56.0108048,67.84556675,1431595318.77,10484364379.67,2021-02-05T23:59:59.999Z,68.46396074,56.0108048
