,timeOpen,open,close,volume,marketCap,timestamp,high,low
1247,2020-05-19T00:00:00.000Z,9727.06360375,9729.0379192,39254288954.9774,178831635026.347,2020-05-19T23:59:59.999Z,9836.04752405,9539.62405543
1248,2020-05-20T00:00:00.000Z,9725.32936525,9522.98115678,36546239702.5477,175050963474.872,2020-05-20T23:59:59.999Z,9804.79388786,9447.20154126
1249,2020-05-21T00:00:00.000Z,9522.74008319,9081.76202252,39326160532.4299,166947987863.53,2020-05-21T23:59:59.999Z,9555.24217533,8869.93110855
1250,2020-05-22T00:00:00.000Z,9080.33473763,9182.57751787,29810773699.2271,168807619957.283,2020-05-22T23:59:59.999Z,9232.93609283,9008.63827133
1251,2020-05-23T00:00:00.000Z,9185.06272737,9209.28742769,27727866811.6695,169305492439.588,2020-05-23T23:59:59.999Z,9302.50164919,9118.10885548
1252,2020-05-24T00:00:00.000Z,9212.28340427,8790.36800074,32518803299.5833,161610414642.629,2020-05-24T23:59:59.999Z,9288.40401564,8787.251002
1253,2020-05-25T00:00:00.000Z,8786.10769511,8906.93476142,31288157264.1934,163760453116.409,2020-05-25T23:59:59.999Z,8951.00563809,8719.66836224
1254,2020-05-26T00:00:00.000Z,8909.58607327,8835.05306073,29584186947.0227,162445535235.104,2020-05-26T23:59:59.999Z,8991.9676255,8757.29380384
1255,2020-05-27T00:00:00.000Z,8837.3812128,9181.01794762,32740536902.3266,168814700531.386,2020-05-27T23:59:59.999Z,9203.32051535,8834.15742919
1256,2020-05-28T00:00:00.000Z,9184.94499772,9525.7510947,34367073114.464,175161235290.292,2020-05-28T23:59:59.999Z,9546.31960175,9148.45714843
1257,2020-05-29T00:00:00.000Z,9528.35562913,9439.12439045,32896642044.2639,173575756364.005,2020-05-29T23:59:59.999Z,9573.66681733,9379.33894613
1258,2020-05-30T00:00:00.000Z,9438.91400926,9700.41407169,32722975141.2035,178390129757.676,2020-05-30T23:59:59.999Z,9704.03030928,9366.72941775
1259,2020-05-31T00:00:00.000Z,9700.10569689,9461.05891806,27773290298.5099,173997151929.677,2020-05-31T23:59:59.999Z,9700.34389507,9432.29679512
1260,2020-06-01T00:00:00.000Z,9463.6056622,10167.2681012,35198901068.3888,186993405740.449,2020-06-01T23:59:59.999Z,10199.5649719,9450.89911148
1261,2020-06-02T00:00:00.000Z,10162.9731448,9529.80414872,39137252108.6748,175277218229.261,2020-06-02T23:59:59.999Z,10182.3407084,9460.57137098
1262,2020-06-03T00:00:00.000Z,9533.76049336,9656.71776526,25007459262.1552,177619631125.589,2020-06-03T23:59:59.999Z,9682.85947041,9471.84640611
1263,2020-06-04T00:00:00.000Z,9655.85445253,9800.63659532,25921805071.9826,180276153545.029,2020-06-04T23:59:59.999Z,9887.6106294,9525.24667912
1264,2020-06-05T00:00:00.000Z,9800.21547674,9665.53278908,23509628646.2021,177801825144.882,2020-06-05T23:59:59.999Z,9869.2369055,9663.21633712
1265,2020-06-06T00:00:00.000Z,9664.90477464,9653.67926335,20438419222.3341,177595657884.165,2020-06-06T23:59:59.999Z,9773.43201601,9591.02453467
1266,2020-06-07T00:00:00.000Z,9653.00332503,9758.8524174,25015250845.6586,179540253701.404,2020-06-07T23:59:59.999Z,9768.49790176,9458.1504702
1267,2020-06-08T00:00:00.000Z,9760.0632524,9771.48948366,21486346311.9064,179782576533.652,2020-06-08T23:59:59.999Z,9782.30649673,9675.88590718
1268,2020-06-09T00:00:00.000Z,9774.35993635,9795.70019463,23717842782.9821,180237817527.031,2020-06-09T23:59:59.999Z,9836.36896869,9664.72013333
1269,2020-06-10T00:00:00.000Z,9794.11951106,9870.09445278,25706567600.5701,181616765438.402,2020-06-10T23:59:59.999Z,9908.89655918,9728.29114041
1270,2020-06-11T00:00:00.000Z,9870.07852908,9321.78129819,30247143440.179,171538133043.473,2020-06-11T23:59:59.999Z,9938.29767389,9263.06958826
1271,2020-06-12T00:00:00.000Z,9320.69085457,9480.84378943,22610564515.3124,174474896921.532,2020-06-12T23:59:59.999Z,9540.46539289,9285.85140439
1272,2020-06-13T00:00:00.000Z,9480.73574979,9475.27733834,17564322315.198,174381819725.142,2020-06-13T23:59:59.999Z,9493.21171489,9396.00939365
1273,2020-06-14T00:00:00.000Z,9477.55403706,9386.78789214,18991732745.507,172763239787.199,2020-06-14T23:59:59.999Z,9482.27093599,9347.59379317
1274,2020-06-15T00:00:00.000Z,9386.03529073,9450.70198692,26699704768.4568,173947607771.726,2020-06-15T23:59:59.999Z,9504.86006526,8990.1759467
1275,2020-06-16T00:00:00.000Z,9454.26643056,9538.0243743,21565537208.8567,175563963385.476,2020-06-16T23:59:59.999Z,9579.43037458,9400.44500832
1276,2020-06-17T00:00:00.000Z,9533.78375101,9480.25536624,20177709879.1518,174508805561.132,2020-06-17T23:59:59.999Z,9540.42327076,9327.33958675
1277,2020-06-18T00:00:00.000Z,9481.56706237,9411.84046197,17770083002.7017,173256688664.117,2020-06-18T23:59:59.999Z,9482.78198635,9328.39559548
1278,2020-06-19T00:00:00.000Z,9410.29434848,9288.01871603,19632223107.3844,170985625732.412,2020-06-19T23:59:59.999Z,9440.87603373,9274.29612136
1279,2020-06-20T00:00:00.000Z,9290.96027975,9332.340762,17130541557.3081,171809438650.585,2020-06-20T23:59:59.999Z,9394.97159448,9247.37967261
1280,2020-06-21T00:00:00.000Z,9330.9264778,9303.62971409,15324301168.8293,171289415078.632,2020-06-21T23:59:59.999Z,9401.10749682,9300.43050848
1281,2020-06-22T00:00:00.000Z,9300.91545819,9648.71760979,21104009513.9664,177651397436.609,2020-06-22T23:59:59.999Z,9655.07321812,9296.87166573
1282,2020-06-23T00:00:00.000Z,9644.07594221,9629.65836578,17006433272.0405,177310052079.171,2020-06-23T23:59:59.999Z,9670.54076171,9547.24708412
1283,2020-06-24T00:00:00.000Z,9632.14957943,9313.61034868,18961716075.6046,171498781279.927,2020-06-24T23:59:59.999Z,9680.36714624,9278.23354695
1284,2020-06-25T00:00:00.000Z,9314.12688901,9264.81304308,18616048626.1063,170608289503.753,2020-06-25T23:59:59.999Z,9340.16150568,9095.32457939
1285,2020-06-26T00:00:00.000Z,9260.99499378,9162.91760386,18341465836.5998,168741367621.97,2020-06-26T23:59:59.999Z,9310.51638223,9101.73845201
1286,2020-06-27T00:00:00.000Z,9167.82427849,9045.39095672,17273093144.4037,166584831506.245,2020-06-27T23:59:59.999Z,9207.81098342,8998.21670066
1287,2020-06-28T00:00:00.000Z,9048.46083712,9143.58219104,14560870760.2209,168401806136.911,2020-06-28T23:59:59.999Z,9197.54701677,8975.52585473
1288,2020-06-29T00:00:00.000Z,9140.02907078,9190.85446467,16460547078.0368,169280659245.843,2020-06-29T23:59:59.999Z,9237.57275525,9041.87625573
1289,2020-06-30T00:00:00.000Z,9185.58126105,9137.99340026,15735797743.9923,168315606321.29,2020-06-30T23:59:59.999Z,9217.83601269,9084.83749244
1290,2020-07-01T00:00:00.000Z,9145.98505502,9228.32559024,15971550355.2327,169988756578.038,2020-07-01T23:59:59.999Z,9309.75486362,9104.73487906
1291,2020-07-02T00:00:00.000Z,9231.13965322,9123.41015432,16338916796.0184,168065586386.744,2020-07-02T23:59:59.999Z,9274.96292273,9036.6234943
1292,2020-07-03T00:00:00.000Z,9124.84264611,9087.30391103,13078970998.6402,167409720387.961,2020-07-03T23:59:59.999Z,9202.34438443,9058.79478198
1293,2020-07-04T00:00:00.000Z,9084.23373428,9132.48795051,12290528515.106,168251076677.956,2020-07-04T23:59:59.999Z,9183.29558274,9053.62967104
1294,2020-07-05T00:00:00.000Z,9126.090803,9073.94286936,12903406143.3498,167181726153.665,2020-07-05T23:59:59.999Z,9162.18323157,8977.01563525
1295,2020-07-06T00:00:00.000Z,9072.85007426,9375.47475925,17889263251.9634,172746103840.155,2020-07-06T23:59:59.999Z,9375.47475925,9058.6644583
1296,2020-07-07T00:00:00.000Z,9349.16137441,9252.27750386,13839652594.6508,170485472276.313,2020-07-07T23:59:59.999Z,9360.61757468,9201.81538154
1297,2020-07-08T00:00:00.000Z,9253.02015436,9428.3330848,19702359882.8975,173738543115.206,2020-07-08T23:59:59.999Z,9450.33567174,9249.49994806
1298,2020-07-09T00:00:00.000Z,9427.99387728,9277.96790642,18000702524.1277,170977231637.687,2020-07-09T23:59:59.999Z,9431.37858131,9234.99945975
1299,2020-07-10T00:00:00.000Z,9273.35699507,9278.8078672,16860035604.804,171001933826.989,2020-07-10T23:59:59.999Z,9287.47159361,9118.00240742
1300,2020-07-11T00:00:00.000Z,9277.51196283,9240.34632654,13249910444.0746,170302234777.528,2020-07-11T23:59:59.999Z,9293.53268075,9199.48551044
1301,2020-07-12T00:00:00.000Z,9241.0550437,9276.49985018,14452361906.8128,170977422928.131,2020-07-12T23:59:59.999Z,9319.41941671,9197.4503198
1302,2020-07-13T00:00:00.000Z,9277.2046601,9243.61385509,17519821266.4821,170379677119.097,2020-07-13T23:59:59.999Z,9306.40492983,9224.29284137
1303,2020-07-14T00:00:00.000Z,9238.7032275,9243.21341642,18085038362.4529,170380670524.821,2020-07-14T23:59:59.999Z,9283.84214229,9171.66111846
1304,2020-07-15T00:00:00.000Z,9241.89699957,9192.83736784,15844731575.2007,169460074575.96,2020-07-15T23:59:59.999Z,9275.32512547,9171.93355443
1305,2020-07-16T00:00:00.000Z,9191.9802336,9132.22786293,15713967522.662,168350501976.25,2020-07-16T23:59:59.999Z,9214.31269823,9088.94740241
1306,2020-07-17T00:00:00.000Z,9131.8121414,9151.39223963,13944570749.4994,168710427573.953,2020-07-17T23:59:59.999Z,9182.25430793,9089.20245471
1307,2020-07-18T00:00:00.000Z,9151.18404834,9159.03990531,12252601474.7851,168858972268.985,2020-07-18T23:59:59.999Z,9230.98350533,9100.82441002
1308,2020-07-19T00:00:00.000Z,9158.00603543,9185.81691242,12939002784.0054,169360219986.106,2020-07-19T23:59:59.999Z,9201.39848305,9097.63308598
1309,2020-07-20T00:00:00.000Z,9187.22037014,9164.2313647,13755604145.7171,168970262858.503,2020-07-20T23:59:59.999Z,9214.27062879,9137.50962153
1310,2020-07-21T00:00:00.000Z,9162.51448207,9374.88752808,18069581955.5535,172861732402.087,2020-07-21T23:59:59.999Z,9407.26305599,9149.3899187
1311,2020-07-22T00:00:00.000Z,9375.08046428,9525.36344997,16532254884.4441,175644844408.412,2020-07-22T23:59:59.999Z,9530.5190089,9319.65339503
1312,2020-07-23T00:00:00.000Z,9527.14199636,9581.07201141,18146399001.7048,176680237480.007,2020-07-23T23:59:59.999Z,9610.24712467,9483.00401906
1313,2020-07-24T00:00:00.000Z,9585.51480236,9536.89268563,16552768324.6558,175875016548.431,2020-07-24T23:59:59.999Z,9623.33703153,9481.45392527
1314,2020-07-25T00:00:00.000Z,9539.48551544,9677.11349729,16610070932.7937,178469614078.301,2020-07-25T23:59:59.999Z,9704.55701308,9530.21219614
1315,2020-07-26T00:00:00.000Z,9680.23483128,9905.16724705,20507998996.6863,182685328095.43,2020-07-26T23:59:59.999Z,10023.807661,9652.84720642
1316,2020-07-27T00:00:00.000Z,9905.21791377,10990.8733998,35359749590.1205,202719581736.842,2020-07-27T23:59:59.999Z,11298.2217576,9903.97011125
1317,2020-07-28T00:00:00.000Z,11017.4638476,10912.8230505,28766551141.779,201290022192.811,2020-07-28T23:59:59.999Z,11204.327602,10632.6317033
1318,2020-07-29T00:00:00.000Z,10912.9529611,11100.4681253,24617249714.5052,204761455132.909,2020-07-29T23:59:59.999Z,11304.3970694,10856.1413409
1319,2020-07-30T00:00:00.000Z,11099.8328914,11111.2142899,22857247900.667,204969047788.0,2020-07-30T23:59:59.999Z,11169.3566691,10895.4554062
1320,2020-07-31T00:00:00.000Z,11110.2109424,11323.4664207,23160469766.3921,208895308529.074,2020-07-31T23:59:59.999Z,11415.8638958,10987.0535485
1321,2020-08-01T00:00:00.000Z,11322.5705008,11759.5927707,26075670302.7985,216950669097.909,2020-08-01T23:59:59.999Z,11794.7753933,11239.6827355
1322,2020-08-02T00:00:00.000Z,11758.7646653,11053.613901,27410067336.0208,203936136729.627,2020-08-02T23:59:59.999Z,12034.1441504,11018.1300423
1323,2020-08-03T00:00:00.000Z,11043.7688847,11246.3487749,20271713443.2596,207503423455.952,2020-08-03T23:59:59.999Z,11453.0787225,11012.4147398
1324,2020-08-04T00:00:00.000Z,11246.2032469,11205.8929179,21250197042.2032,206767135617.319,2020-08-04T23:59:59.999Z,11385.3815713,11094.1453896
1325,2020-08-05T00:00:00.000Z,11203.8230991,11747.0228312,24411254471.1224,216761492405.85,2020-08-05T23:59:59.999Z,11786.6168994,11158.2851945
1326,2020-08-06T00:00:00.000Z,11749.8713321,11779.7732574,23400740340.1344,217377233001.076,2020-08-06T23:59:59.999Z,11902.3359717,11598.7138024
1327,2020-08-07T00:00:00.000Z,11778.8942824,11601.4727146,23132312867.154,214097928027.496,2020-08-07T23:59:59.999Z,11898.0384141,11408.5940427
1328,2020-08-08T00:00:00.000Z,11604.5533476,11754.0458135,17572057837.4054,216924147850.741,2020-08-08T23:59:59.999Z,11800.0648506,11558.4316317
1329,2020-08-09T00:00:00.000Z,11737.3252342,11675.7393433,17489608833.2939,215490364254.781,2020-08-09T23:59:59.999Z,11806.0562765,11548.7844464
1330,2020-08-10T00:00:00.000Z,11662.2569338,11878.1113253,26114112569.4156,219235405395.415,2020-08-10T23:59:59.999Z,12045.1403178,11662.2569338
1331,2020-08-11T00:00:00.000Z,11881.64754,11410.5256775,27039782639.9113,210616121944.733,2020-08-11T23:59:59.999Z,11932.7111738,11195.7092716
1332,2020-08-12T00:00:00.000Z,11404.5968775,11584.9345762,25064548486.4884,213846666475.048,2020-08-12T23:59:59.999Z,11748.3964937,11249.6054441
1333,2020-08-13T00:00:00.000Z,11588.4055125,11784.1373895,27522199497.2324,217534728412.949,2020-08-13T23:59:59.999Z,11796.3961941,11216.8725398
1334,2020-08-14T00:00:00.000Z,11772.6593859,11768.8706193,24237958589.0645,217265120502.897,2020-08-14T23:59:59.999Z,12150.9936677,11685.4554805
1335,2020-08-15T00:00:00.000Z,11768.6971443,11865.69857,23354924400.3362,219064372745.259,2020-08-15T23:59:59.999Z,11963.2030649,11768.6971443
1336,2020-08-16T00:00:00.000Z,11866.6855801,11892.8040631,20583375490.1685,219576092170.359,2020-08-16T23:59:59.999Z,11934.9009151,11737.1885988
1337,2020-08-17T00:00:00.000Z,11895.6577737,12254.4019083,28227687026.7691,226261747567.102,2020-08-17T23:59:59.999Z,12359.0570221,11806.6958823
1338,2020-08-18T00:00:00.000Z,12251.8959698,11991.2332456,26043227671.8792,221413097553.274,2020-08-18T23:59:59.999Z,12335.7070704,11954.5257491
1339,2020-08-19T00:00:00.000Z,11990.8847804,11758.2835921,24502851117.2582,217122068305.445,2020-08-19T23:59:59.999Z,12028.9234443,11687.3328305
1340,2020-08-20T00:00:00.000Z,11761.499735,11878.3716211,20175242944.6744,219350310325.759,2020-08-20T23:59:59.999Z,11900.4111753,11710.0633726
1341,2020-08-21T00:00:00.000Z,11878.026439,11592.4890449,23762425998.9504,214082401860.976,2020-08-21T23:59:59.999Z,11899.2593199,11564.9793191
1342,2020-08-22T00:00:00.000Z,11585.4775342,11681.8255623,20224191305.9585,215742068894.983,2020-08-22T23:59:59.999Z,11689.4073895,11448.8060449
1343,2020-08-23T00:00:00.000Z,11679.6959587,11664.8479948,18482062657.8012,215439967321.336,2020-08-23T23:59:59.999Z,11713.4297949,11559.9212608
1344,2020-08-24T00:00:00.000Z,11663.6895523,11774.5958414,20681511754.5735,217477962650.242,2020-08-24T23:59:59.999Z,11807.6323164,11623.2504376
1345,2020-08-25T00:00:00.000Z,11773.58935,11366.1350817,26301509931.9274,209942744480.573,2020-08-25T23:59:59.999Z,11778.2998953,11189.8510492
1346,2020-08-26T00:00:00.000Z,11366.8949329,11488.3634896,22466660957.6266,212210534428.287,2020-08-26T23:59:59.999Z,11530.0530661,11296.993373
1347,2020-08-27T00:00:00.000Z,11485.6083964,11323.3970324,23240415075.9787,209172436816.551,2020-08-27T23:59:59.999Z,11570.7863091,11185.9418123
1348,2020-08-28T00:00:00.000Z,11325.2956031,11542.4997333,19807127587.5076,213231661583.088,2020-08-28T23:59:59.999Z,11545.6154059,11316.4224397
1349,2020-08-29T00:00:00.000Z,11541.0543254,11506.8653177,17485597759.1377,212583870983.482,2020-08-29T23:59:59.999Z,11585.6406794,11466.2933646
1350,2020-08-30T00:00:00.000Z,11508.7139745,11711.506161,19760127944.6617,216373660045.36,2020-08-30T23:59:59.999Z,11715.2648492,11492.381773
1351,2020-08-31T00:00:00.000Z,11713.3062719,11680.8204905,22285928250.3117,215817677821.857,2020-08-31T23:59:59.999Z,11768.8767439,11598.3184963
1352,2020-09-01T00:00:00.000Z,11679.3166637,11970.4787405,27311555343.111,221181001606.839,2020-09-01T23:59:59.999Z,12067.0812887,11601.1286113
1353,2020-09-02T00:00:00.000Z,11964.8228043,11414.0337325,28037405298.8447,210909793680.913,2020-09-02T23:59:59.999Z,11964.8228043,11290.7942647
1354,2020-09-03T00:00:00.000Z,11407.1910772,10245.296686,31927261554.7735,189322069063.343,2020-09-03T23:59:59.999Z,11443.0227947,10182.4650856
1355,2020-09-04T00:00:00.000Z,10230.3651615,10511.8138807,29965130373.7473,194255818703.632,2020-09-04T23:59:59.999Z,10663.9200452,10207.9402189
1356,2020-09-05T00:00:00.000Z,10512.5301954,10169.567221,44916565291.5468,187940141275.803,2020-09-05T23:59:59.999Z,10581.5714107,9946.67532811
1357,2020-09-06T00:00:00.000Z,10167.2167634,10280.3517032,37071460174.4703,189997214393.289,2020-09-06T23:59:59.999Z,10353.928072,10056.8857496
1358,2020-09-07T00:00:00.000Z,10280.9976217,10369.5637386,33703098409.3065,191657203885.383,2020-09-07T23:59:59.999Z,10399.1534283,9916.49293063
1359,2020-09-08T00:00:00.000Z,10369.3069685,10131.5166457,33430927462.2299,187267336727.676,2020-09-08T23:59:59.999Z,10414.7752084,9945.11015892
1360,2020-09-09T00:00:00.000Z,10134.1515061,10242.3477803,24128292754.8478,189325507175.126,2020-09-09T23:59:59.999Z,10350.5427324,10017.2510729
1361,2020-09-10T00:00:00.000Z,10242.3301347,10363.1390401,54406443210.5135,191568387061.555,2020-09-10T23:59:59.999Z,10503.9125262,10238.1358906
1362,2020-09-11T00:00:00.000Z,10369.0283892,10400.9146854,45201121774.7768,192275791668.534,2020-09-11T23:59:59.999Z,10434.9225461,10140.8366858
1363,2020-09-12T00:00:00.000Z,10409.8617874,10442.1706031,36750077323.5385,193049493276.593,2020-09-12T23:59:59.999Z,10578.8382504,10292.3865099
1364,2020-09-13T00:00:00.000Z,10452.3990309,10323.7557975,36506852789.3039,190870759062.079,2020-09-13T23:59:59.999Z,10577.2152413,10224.3299006
1365,2020-09-14T00:00:00.000Z,10328.7341116,10680.8374328,35453581939.7213,197484272946.612,2020-09-14T23:59:59.999Z,10800.0110604,10266.008771
1366,2020-09-15T00:00:00.000Z,10677.7548513,10796.9509861,32509451925.0468,199641896761.512,2020-09-15T23:59:59.999Z,10938.6320402,10656.4603435
1367,2020-09-16T00:00:00.000Z,10797.7620187,10974.9048915,30769986454.5301,202942925722.083,2020-09-16T23:59:59.999Z,11100.1243423,10704.8843495
1368,2020-09-17T00:00:00.000Z,10973.2522347,10948.9899152,38151810523.0524,202475761712.394,2020-09-17T23:59:59.999Z,11037.4211271,10774.6276667
1369,2020-09-18T00:00:00.000Z,10951.8200208,10944.5858045,26341903912.3861,202405809880.581,2020-09-18T23:59:59.999Z,11034.908069,10829.6568158
1370,2020-09-19T00:00:00.000Z,10933.7526485,11094.3462761,22764204007.5724,205185696336.192,2020-09-19T23:59:59.999Z,11134.0927157,10909.6183675
1371,2020-09-20T00:00:00.000Z,11095.8697916,10938.2712894,24699523787.7245,202308927892.353,2020-09-20T23:59:59.999Z,11095.8697916,10814.4770514
1372,2020-09-21T00:00:00.000Z,10934.9255349,10462.2596185,28884999243.6721,193514327128.297,2020-09-21T23:59:59.999Z,10988.304783,10380.2607189
1373,2020-09-22T00:00:00.000Z,10459.6245084,10538.4603213,23621787803.579,194932197947.436,2020-09-22T23:59:59.999Z,10568.0767512,10382.7262965
1374,2020-09-23T00:00:00.000Z,10535.49244237,10246.18649281,23788661866.987087,189529920746.46765,2020-09-23T23:59:59.999Z,10537.82809054,10197.86492469
1375,2020-09-24T00:00:00.000Z,10248.78655955,10760.06625677,47144380901.6858,199045623654.10297,2020-09-24T23:59:59.999Z,10771.05620224,10231.49011991
1376,2020-09-25T00:00:00.000Z,10761.10978907,10692.71721234,39348590957.36073,197809986225.92685,2020-09-25T23:59:59.999Z,10777.69586388,10578.91424754
1377,2020-09-26T00:00:00.000Z,10695.57508179,10750.72357903,46852525492.62939,198893019773.83698,2020-09-26T23:59:59.999Z,10772.99865956,10667.28093407
1378,2020-09-27T00:00:00.000Z,10746.89275768,10775.26937624,53745972818.151115,199357967522.50534,2020-09-27T23:59:59.999Z,10803.97608005,10622.92175798
1379,2020-09-28T00:00:00.000Z,10776.6136391,10709.65218175,47762394730.65361,198154065044.1842,2020-09-28T23:59:59.999Z,10945.34790707,10703.89325099
1380,2020-09-29T00:00:00.000Z,10709.65002191,10844.64098118,46582396602.07544,200660083838.7249,2020-09-29T23:59:59.999Z,10860.00069783,10649.49543862
1381,2020-09-30T00:00:00.000Z,10843.87075063,10784.49157795,44171073700.186745,199556965503.7717,2020-09-30T23:59:59.999Z,10847.25699325,10669.32109268
1382,2020-10-01T00:00:00.000Z,10795.25474253,10619.45190766,40023134099.56767,196512086756.27814,2020-10-01T23:59:59.999Z,10933.62430944,10472.35651799
1383,2020-10-02T00:00:00.000Z,10619.8212156,10575.97504191,48661453917.9649,195716085732.39615,2020-10-02T23:59:59.999Z,10657.83798611,10416.68920469
1384,2020-10-03T00:00:00.000Z,10575.10063586,10549.32889962,44660271563.31908,195233191301.2567,2020-10-03T23:59:59.999Z,10598.94080319,10511.12977968
1385,2020-10-04T00:00:00.000Z,10550.44067126,10669.58254327,71251776994.76472,197468899356.86166,2020-10-04T23:59:59.999Z,10686.00009766,10534.39183687
1386,2020-10-05T00:00:00.000Z,10676.52895637,10793.33942751,47537578008.85223,199769602127.94168,2020-10-05T23:59:59.999Z,10793.50785056,10634.60016313
1387,2020-10-06T00:00:00.000Z,10796.30685484,10604.40588882,42623695307.42572,196281911458.15378,2020-10-06T23:59:59.999Z,10797.57808729,10528.890831
1388,2020-10-07T00:00:00.000Z,10603.35546589,10668.96895539,37799458435.80039,197485816054.93155,2020-10-07T23:59:59.999Z,10680.50819786,10562.50712617
1389,2020-10-08T00:00:00.000Z,10669.37115892,10915.68573098,63314794397.11185,202064144550.3406,2020-10-08T23:59:59.999Z,10945.73703324,10562.60610109
1390,2020-10-09T00:00:00.000Z,10927.91292433,11064.45759247,22799117612.794453,204827451843.37863,2020-10-09T23:59:59.999Z,11102.67150545,10846.8504295
1391,2020-10-10T00:00:00.000Z,11059.14269142,11296.3614282,22877978587.762783,209130239494.65012,2020-10-10T23:59:59.999Z,11442.2111099,11056.94053325
1392,2020-10-11T00:00:00.000Z,11296.08178425,11384.1819535,19968627059.96427,210766812992.17508,2020-10-11T23:59:59.999Z,11428.81376969,11288.62766113
1393,2020-10-12T00:00:00.000Z,11392.63621516,11555.3628878,26163972641.64605,213950143824.2092,2020-10-12T23:59:59.999Z,11698.4677363,11240.68699569
1394,2020-10-13T00:00:00.000Z,11548.71975926,11425.8994007,24241420250.858337,211565586739.30667,2020-10-13T23:59:59.999Z,11548.98483187,11321.22451322
1395,2020-10-14T00:00:00.000Z,11429.04780192,11429.50688675,24103426719.264656,211643390713.38098,2020-10-14T23:59:59.999Z,11539.97794666,11307.8308683
1396,2020-10-15T00:00:00.000Z,11426.60259823,11495.34965037,24487233057.769238,212873103428.00137,2020-10-15T23:59:59.999Z,11569.91418955,11303.60351126
1397,2020-10-16T00:00:00.000Z,11502.82812628,11322.12268618,25635480771.680893,209676088343.852,2020-10-16T23:59:59.999Z,11540.06192994,11223.01278163
1398,2020-10-17T00:00:00.000Z,11322.1226857,11358.10156733,19130430173.838352,210353665235.45236,2020-10-17T23:59:59.999Z,11386.26157113,11285.34551243
1399,2020-10-18T00:00:00.000Z,11355.98226642,11483.35971184,18283314340.336567,212682581771.31262,2020-10-18T23:59:59.999Z,11483.35971184,11347.57856324
1400,2020-10-19T00:00:00.000Z,11495.03793859,11742.03715033,23860769927.722214,217482407293.08884,2020-10-19T23:59:59.999Z,11799.0929777,11408.29011785
1401,2020-10-20T00:00:00.000Z,11745.97493298,11916.33514058,30915821592.101612,220721282864.58752,2020-10-20T23:59:59.999Z,11999.91801959,11681.48002079
1402,2020-10-21T00:00:00.000Z,11913.07748936,12823.68918938,43414712626.04591,237532386962.5129,2020-10-21T23:59:59.999Z,13184.56617255,11900.92861734
1403,2020-10-22T00:00:00.000Z,12801.63536307,12965.89129043,34729759598.04668,240166387521.54385,2020-10-22T23:59:59.999Z,13161.5941072,12717.09345651
1404,2020-10-23T00:00:00.000Z,12971.54847683,12931.53902256,28974975002.911232,239557562148.2678,2020-10-23T23:59:59.999Z,13015.96144265,12752.64702492
1405,2020-10-24T00:00:00.000Z,12931.57391476,13108.06261161,24542317939.955215,242839876186.2097,2020-10-24T23:59:59.999Z,13145.06668559,12885.74662851
1406,2020-10-25T00:00:00.000Z,13108.06314181,13031.17431056,24406920575.03764,241425217439.91174,2020-10-25T23:59:59.999Z,13329.18403245,12910.06108914
1407,2020-10-26T00:00:00.000Z,13031.20124688,13075.24769656,29461458313.155544,242250997935.6733,2020-10-26T23:59:59.999Z,13225.29776076,12822.38232695
1408,2020-10-27T00:00:00.000Z,13075.24249433,13654.21844012,33749878155.991123,252985946389.91595,2020-10-27T23:59:59.999Z,13759.66872521,13060.83803686
1409,2020-10-28T00:00:00.000Z,13654.21446094,13271.28536861,35867318894.915474,245899824464.83194,2020-10-28T23:59:59.999Z,13837.69545246,12932.25058412
1410,2020-10-29T00:00:00.000Z,13271.29897868,13437.8832414,56499499598.2837,248995322466.39035,2020-10-29T23:59:59.999Z,13612.04801658,12980.0592813
1411,2020-10-30T00:00:00.000Z,13437.87353717,13546.52226938,30581485200.6849,251018154919.98657,2020-10-30T23:59:59.999Z,13651.51626952,13136.19868838
1412,2020-10-31T00:00:00.000Z,13546.5326493,13780.99470249,30306464718.755116,255372071116.27853,2020-10-31T23:59:59.999Z,14028.21429317,13457.52983298
1413,2020-11-01T00:00:00.000Z,13780.99480514,13737.10982864,24453857900.087803,254569759062.58606,2020-11-01T23:59:59.999Z,13862.03362917,13628.37821941
1414,2020-11-02T00:00:00.000Z,13737.03221087,13550.4893841,30771455467.792126,251119864445.3435,2020-11-02T23:59:59.999Z,13808.32287396,13243.159866
1415,2020-11-03T00:00:00.000Z,13550.450882,13950.30084729,29869951617.253494,258541441763.9419,2020-11-03T23:59:59.999Z,13984.98192782,13325.44138201
1416,2020-11-04T00:00:00.000Z,13950.4879059,14133.70715301,35116364961.75642,261954213176.1068,2020-11-04T23:59:59.999Z,14218.76646779,13580.47207098
1417,2020-11-05T00:00:00.000Z,14133.73388336,15579.84846029,40856321438.537605,288771509680.94745,2020-11-05T23:59:59.999Z,15706.40445571,14102.08909494
1418,2020-11-06T00:00:00.000Z,15579.72923853,15565.88058083,39837841971.44575,288526920959.49664,2020-11-06T23:59:59.999Z,15903.43797604,15226.8393924
1419,2020-11-07T00:00:00.000Z,15565.88058298,14833.7541075,35024953705.61895,274970333139.98395,2020-11-07T23:59:59.999Z,15737.09557115,14423.20290926
1420,2020-11-08T00:00:00.000Z,14833.75408424,15479.56703842,26632075028.854877,286955182899.01483,2020-11-08T23:59:59.999Z,15637.32033788,14744.10989581
