,timeOpen,open,close,volume,marketCap,timestamp,high,low
1245,2020-05-21T00:00:00.000Z,210.12915146,199.883605552,13308321228.8459,22192109649.8768,2020-05-21T23:59:59.999Z,211.625181218,193.346429346
1246,2020-05-22T00:00:00.000Z,199.837116422,207.169194624,12041592113.5988,23003786384.6735,2020-05-22T23:59:59.999Z,208.591539834,198.040861331
1247,2020-05-23T00:00:00.000Z,207.194488408,208.694402844,10665476767.6428,23176030658.6082,2020-05-23T23:59:59.999Z,210.386456132,205.294214505
1248,2020-05-24T00:00:00.000Z,208.716063355,202.370350969,11833299571.9749,22476471749.8903,2020-05-24T23:59:59.999Z,210.595083828,202.370350969
1249,2020-05-25T00:00:00.000Z,201.982647752,205.319750096,10415044123.5561,22806813422.533,2020-05-25T23:59:59.999Z,206.361444588,200.667550196
1250,2020-05-26T00:00:00.000Z,205.259562478,201.902309998,10159741290.3502,22429962991.4266,2020-05-26T23:59:59.999Z,205.75254632,200.26427483
1251,2020-05-27T00:00:00.000Z,201.893006735,208.863429364,10631034756.4509,23206144127.4458,2020-05-27T23:59:59.999Z,208.863429364,201.785061228
1252,2020-05-28T00:00:00.000Z,208.885433297,219.840431324,12212469603.9905,24428738046.939,2020-05-28T23:59:59.999Z,220.27650712,206.242668195
1253,2020-05-29T00:00:00.000Z,219.925055212,220.675124275,12265816557.4289,24524484269.4994,2020-05-29T23:59:59.999Z,224.216876901,218.238049131
1254,2020-05-30T00:00:00.000Z,220.717210701,242.345590189,15027397866.509,26936114603.8668,2020-05-30T23:59:59.999Z,243.943144477,218.744454287
1255,2020-05-31T00:00:00.000Z,242.351384355,230.975700856,12234904813.3392,25675542328.5429,2020-05-31T23:59:59.999Z,244.045261307,230.052831272
1256,2020-06-01T00:00:00.000Z,230.860252561,246.991760327,13951727936.4523,27459257209.3334,2020-06-01T23:59:59.999Z,248.236274869,230.488045872
1257,2020-06-02T00:00:00.000Z,246.828193218,237.219061533,13782107566.7125,26376031889.8962,2020-06-02T23:59:59.999Z,252.222002825,233.225299421
1258,2020-06-03T00:00:00.000Z,237.395211559,244.179324047,9861760817.12703,27153238868.036,2020-06-03T23:59:59.999Z,244.179324047,235.464454028
1259,2020-06-04T00:00:00.000Z,244.10528023,244.426387575,10170414303.5273,27184018611.4984,2020-06-04T23:59:59.999Z,245.928972375,236.765302945
1260,2020-06-05T00:00:00.000Z,244.349586587,241.221991758,9293963913.72746,26830954614.3278,2020-06-05T23:59:59.999Z,247.329502999,240.682050877
1261,2020-06-06T00:00:00.000Z,241.201353987,241.931320121,8114873844.8001,26913140925.0525,2020-06-06T23:59:59.999Z,245.981041604,239.724539985
1262,2020-06-07T00:00:00.000Z,241.90807498,245.167259144,9544883157.42203,27276459502.3961,2020-06-07T23:59:59.999Z,245.435253962,236.325258653
1263,2020-06-08T00:00:00.000Z,245.178572826,246.309898559,8076783298.94849,27406923225.6,2020-06-08T23:59:59.999Z,246.644197314,241.542183588
1264,2020-06-09T00:00:00.000Z,246.175024993,244.911453825,8446545787.72598,27254678255.1854,2020-06-09T23:59:59.999Z,248.342438256,242.33854616
1265,2020-06-10T00:00:00.000Z,244.822073866,247.444943732,8792990205.54989,27539945413.3418,2020-06-10T23:59:59.999Z,248.651155311,242.819746702
1266,2020-06-11T00:00:00.000Z,247.548531685,231.702669421,12356528860.4776,25791024830.9758,2020-06-11T23:59:59.999Z,249.888304723,229.942972879
1267,2020-06-12T00:00:00.000Z,231.625462209,237.493210284,8868955009.12327,26438827419.6395,2020-06-12T23:59:59.999Z,239.354687088,229.64505836
1268,2020-06-13T00:00:00.000Z,237.544621049,238.908842797,7141624979.75205,26599679550.2949,2020-06-13T23:59:59.999Z,239.193096518,235.889680148
1269,2020-06-14T00:00:00.000Z,238.968186749,234.114695213,7439385176.17291,26069111857.0612,2020-06-14T23:59:59.999Z,239.101452677,232.958196278
1270,2020-06-15T00:00:00.000Z,234.058302429,229.928901759,10536099884.1166,25606145743.4091,2020-06-15T23:59:59.999Z,234.237839308,221.241757979
1271,2020-06-16T00:00:00.000Z,229.762304793,234.416174104,7965648016.42445,26109047391.7202,2020-06-16T23:59:59.999Z,236.394304557,228.42614419
1272,2020-06-17T00:00:00.000Z,234.492376957,233.028279483,7701391591.86815,25957610763.5026,2020-06-17T23:59:59.999Z,235.954054715,229.341639057
1273,2020-06-18T00:00:00.000Z,232.898689885,232.101162633,6713800871.61371,25857495154.9566,2020-06-18T23:59:59.999Z,234.570646887,228.951434888
1274,2020-06-19T00:00:00.000Z,231.954971097,227.138289785,6946372589.52751,25307718819.0129,2020-06-19T23:59:59.999Z,232.154108026,226.795185699
1275,2020-06-20T00:00:00.000Z,226.976368973,229.274256792,6252830565.7274,25548837121.2462,2020-06-20T23:59:59.999Z,231.449016971,226.640630794
1276,2020-06-21T00:00:00.000Z,229.216141181,228.989820504,5600408177.54414,25520273836.841,2020-06-21T23:59:59.999Z,232.358948742,228.492993509
1277,2020-06-22T00:00:00.000Z,229.003374761,242.53319314,9079586552.41625,27032930743.0122,2020-06-22T23:59:59.999Z,243.776019799,228.934740044
1278,2020-06-23T00:00:00.000Z,242.537021612,244.142144306,6624530348.23615,27215606543.0927,2020-06-23T23:59:59.999Z,244.864415389,239.759728576
1279,2020-06-24T00:00:00.000Z,244.185921342,235.772462091,8815030024.6531,26285822239.1477,2020-06-24T23:59:59.999Z,248.508019638,232.807733505
1280,2020-06-25T00:00:00.000Z,235.702845657,232.944486695,7010426122.49538,25973707946.1754,2020-06-25T23:59:59.999Z,236.053405848,230.296595306
1281,2020-06-26T00:00:00.000Z,232.877481261,229.66803925,7187490225.5069,25611500297.1459,2020-06-26T23:59:59.999Z,233.901927687,229.259464607
1282,2020-06-27T00:00:00.000Z,229.631491261,222.959785939,6918380954.96753,24866429444.8032,2020-06-27T23:59:59.999Z,232.493416655,220.564568586
1283,2020-06-28T00:00:00.000Z,222.914486366,225.347168434,6205925718.18911,25135786985.5184,2020-06-28T23:59:59.999Z,228.598289382,219.472677862
1284,2020-06-29T00:00:00.000Z,225.361436367,228.194866701,6726164653.25879,25456513994.3261,2020-06-29T23:59:59.999Z,229.90320674,222.254997097
1285,2020-06-30T00:00:00.000Z,227.968423935,226.314997358,6094093001.38843,25249913730.1826,2020-06-30T23:59:59.999Z,229.476811973,224.815178416
1286,2020-07-01T00:00:00.000Z,226.134585409,231.113421712,6463737442.7548,25788404349.8574,2020-07-01T23:59:59.999Z,232.756119421,224.835737857
1287,2020-07-02T00:00:00.000Z,231.288908687,229.392201582,6212210566.42201,25599453476.5204,2020-07-02T23:59:59.999Z,232.396876364,225.461957364
1288,2020-07-03T00:00:00.000Z,229.318955364,225.387063259,5109032700.30978,25155571599.652,2020-07-03T23:59:59.999Z,229.629320567,224.913965302
1289,2020-07-04T00:00:00.000Z,225.288477168,229.074112293,5228310135.25311,25570190314.917,2020-07-04T23:59:59.999Z,230.054133886,225.133309546
1290,2020-07-05T00:00:00.000Z,228.976197947,227.664598709,5292172428.83374,25415950648.5611,2020-07-05T23:59:59.999Z,229.856724001,224.544490381
1291,2020-07-06T00:00:00.000Z,227.685011543,241.510225122,8782917552.8496,26964937043.2266,2020-07-06T23:59:59.999Z,242.132713292,227.029522771
1292,2020-07-07T00:00:00.000Z,240.972593663,239.075528329,6441497597.21395,26696376072.769,2020-07-07T23:59:59.999Z,242.681859964,234.218655772
1293,2020-07-08T00:00:00.000Z,239.159976697,246.670015358,9892586411.24723,27547785703.4854,2020-07-08T23:59:59.999Z,248.308862752,238.398368621
1294,2020-07-09T00:00:00.000Z,246.748290882,243.015967829,8429099198.82344,27143016879.0994,2020-07-09T23:59:59.999Z,247.291668553,239.898645911
1295,2020-07-10T00:00:00.000Z,242.868018736,240.984985207,7281370521.9948,26919422186.9438,2020-07-10T23:59:59.999Z,242.883795295,236.730533652
1296,2020-07-11T00:00:00.000Z,241.044787664,239.45817693,5643067315.96068,26752161985.1887,2020-07-11T23:59:59.999Z,241.527478135,238.331230756
1297,2020-07-12T00:00:00.000Z,239.459633832,242.131695235,6596394717.63645,27054158345.9268,2020-07-12T23:59:59.999Z,243.311135946,237.770210731
1298,2020-07-13T00:00:00.000Z,242.181866149,239.60458484,7787751467.56729,26775071857.6609,2020-07-13T23:59:59.999Z,244.310516301,238.232369975
1299,2020-07-14T00:00:00.000Z,239.97561514,240.211494177,7357458554.75763,26846147251.414,2020-07-14T23:59:59.999Z,242.003777227,237.796193139
1300,2020-07-15T00:00:00.000Z,240.143642313,238.423526948,6189328448.08304,26649577378.4206,2020-07-15T23:59:59.999Z,241.402696471,237.09617132
1301,2020-07-16T00:00:00.000Z,238.450915595,233.640883013,5832057567.02746,26118155895.4767,2020-07-16T23:59:59.999Z,239.00625292,231.621168905
1302,2020-07-17T00:00:00.000Z,233.69139519,232.773085613,5859850528.65314,26024301468.1744,2020-07-17T23:59:59.999Z,234.415063673,232.109964728
1303,2020-07-18T00:00:00.000Z,232.855677949,235.483805219,5397402116.73989,26330601163.8005,2020-07-18T23:59:59.999Z,236.543977437,232.324884475
1304,2020-07-19T00:00:00.000Z,235.458301178,238.487523715,6251377304.55921,26669691075.0983,2020-07-19T23:59:59.999Z,239.16068486,233.27974483
1305,2020-07-20T00:00:00.000Z,238.49487642,236.153167708,5600686192.17847,26411853755.5587,2020-07-20T23:59:59.999Z,239.576253504,234.85264297
1306,2020-07-21T00:00:00.000Z,236.302509731,245.01672849,6806696014.6769,27406496758.4107,2020-07-21T23:59:59.999Z,246.186263512,235.680969089
1307,2020-07-22T00:00:00.000Z,245.037265538,262.190656292,7702077382.78775,29331058163.6399,2020-07-22T23:59:59.999Z,262.985038935,242.484338998
1308,2020-07-23T00:00:00.000Z,262.38864728,274.689049046,10281309261.7956,30733019165.3589,2020-07-23T23:59:59.999Z,277.58347637,261.047083158
1309,2020-07-24T00:00:00.000Z,274.722698403,279.215409484,9466060358.15756,31243266715.6353,2020-07-24T23:59:59.999Z,286.192831871,269.239784575
1310,2020-07-25T00:00:00.000Z,279.026364075,304.056761197,10785021812.5683,34027002730.2282,2020-07-25T23:59:59.999Z,306.740999501,279.026364075
1311,2020-07-26T00:00:00.000Z,303.692367729,309.643609292,12003973025.6976,34656472192.7933,2020-07-26T23:59:59.999Z,316.386325685,300.267828297
1312,2020-07-27T00:00:00.000Z,309.657923172,321.514088181,15644257058.4918,35989428748.8012,2020-07-27T23:59:59.999Z,330.701215353,309.657923172
1313,2020-07-28T00:00:00.000Z,321.829751647,316.657252341,12357108064.5674,35450097600.2147,2020-07-28T23:59:59.999Z,325.905965506,307.721358662
1314,2020-07-29T00:00:00.000Z,316.555373877,318.190884419,10878845706.0157,35626126751.0425,2020-07-29T23:59:59.999Z,324.380803301,313.109593521
1315,2020-07-30T00:00:00.000Z,318.144986303,334.586629282,11827689045.337,37466380887.3341,2020-07-30T23:59:59.999Z,338.631189985,315.751089914
1316,2020-07-31T00:00:00.000Z,334.633743039,345.554649307,12030600491.5271,38699278448.6592,2020-07-31T23:59:59.999Z,348.611372268,329.340936911
1317,2020-08-01T00:00:00.000Z,345.798601857,385.199719325,14045259476.5426,43144477508.4031,2020-08-01T23:59:59.999Z,388.847974328,343.587434131
1318,2020-08-02T00:00:00.000Z,385.549871043,370.671711492,18909744275.0564,41522323563.2534,2020-08-02T23:59:59.999Z,411.22831179,357.143634409
1319,2020-08-03T00:00:00.000Z,371.133859143,386.295173437,12834648062.1108,43277729882.103,2020-08-03T23:59:59.999Z,396.506991634,369.336333481
1320,2020-08-04T00:00:00.000Z,386.156467393,389.875485136,14086704220.9606,43684129571.5135,2020-08-04T23:59:59.999Z,400.700625443,382.985113401
1321,2020-08-05T00:00:00.000Z,389.710819888,401.59058634,12875466638.4325,45002213068.816,2020-08-05T23:59:59.999Z,406.303965292,386.218484117
1322,2020-08-06T00:00:00.000Z,401.583866599,394.961957147,11304626458.1089,44264836294.3033,2020-08-06T23:59:59.999Z,403.48866662,392.600185436
1323,2020-08-07T00:00:00.000Z,395.226876502,379.512855039,12751687083.9109,42538578850.21,2020-08-07T23:59:59.999Z,398.249018455,367.935506263
1324,2020-08-08T00:00:00.000Z,379.551583661,393.987376065,9342060531.02452,44166324645.9802,2020-08-08T23:59:59.999Z,393.987376065,377.349718813
1325,2020-08-09T00:00:00.000Z,395.305236246,391.120454943,9451065592.32828,43850292041.2966,2020-08-09T23:59:59.999Z,399.737078385,385.83072806
1326,2020-08-10T00:00:00.000Z,391.041493623,395.887569508,11685827893.4464,44390142137.3961,2020-08-10T23:59:59.999Z,399.375944265,391.041493623
1327,2020-08-11T00:00:00.000Z,395.894723854,380.384068285,12792218736.9704,42656945169.3968,2020-08-11T23:59:59.999Z,398.478900957,370.860617818
1328,2020-08-12T00:00:00.000Z,380.063817832,391.024162058,12408772745.1829,43855501071.6031,2020-08-12T23:59:59.999Z,391.312314585,367.923607786
1329,2020-08-13T00:00:00.000Z,390.838108955,428.741782282,18480303525.5272,48091569051.6055,2020-08-13T23:59:59.999Z,432.90459151,379.710891007
1330,2020-08-14T00:00:00.000Z,428.677267946,437.397839521,15064589987.0928,49068474083.0404,2020-08-14T23:59:59.999Z,444.577754687,423.345861547
1331,2020-08-15T00:00:00.000Z,437.562995856,433.354926495,12416067894.221,48620820124.5334,2020-08-15T23:59:59.999Z,441.754600593,429.874590759
1332,2020-08-16T00:00:00.000Z,433.35059815,433.786609983,12168816874.4955,48675162266.8596,2020-08-16T23:59:59.999Z,436.265828703,415.086255105
1333,2020-08-17T00:00:00.000Z,433.973761033,429.531252334,13227089409.9208,48203426750.7282,2020-08-17T23:59:59.999Z,442.734973852,422.647281056
1334,2020-08-18T00:00:00.000Z,429.669619551,423.669315654,11978984078.5704,47551407033.0556,2020-08-18T23:59:59.999Z,432.580295725,419.674107416
1335,2020-08-19T00:00:00.000Z,423.73860076,406.463786824,13137391166.8496,45625864918.4277,2020-08-19T23:59:59.999Z,427.024649222,396.678341621
1336,2020-08-20T00:00:00.000Z,406.758913626,416.439794883,10043032427.1609,46751356941.1,2020-08-20T23:59:59.999Z,418.734448517,404.026103834
1337,2020-08-21T00:00:00.000Z,416.148774123,389.126350308,11781796374.0018,43690315907.4493,2020-08-21T23:59:59.999Z,418.637980133,387.441124032
1338,2020-08-22T00:00:00.000Z,389.031111405,395.835141215,10131847985.2902,44448918221.5718,2020-08-22T23:59:59.999Z,396.466589196,382.814637548
1339,2020-08-23T00:00:00.000Z,395.562839161,391.384499842,8137303969.58262,43954518396.1863,2020-08-23T23:59:59.999Z,396.490417399,385.039808917
1340,2020-08-24T00:00:00.000Z,391.678986309,408.144207149,10328860398.4294,45842265022.6177,2020-08-24T23:59:59.999Z,409.388581223,389.314602569
1341,2020-08-25T00:00:00.000Z,408.07168495,384.001043035,12428442042.1937,43135697974.0757,2020-08-25T23:59:59.999Z,408.527929724,374.355391228
1342,2020-08-26T00:00:00.000Z,383.977436834,386.466124211,9967343483.07735,43417926668.4177,2020-08-26T23:59:59.999Z,391.873264036,378.705854974
1343,2020-08-27T00:00:00.000Z,386.60985557,382.632632123,10457777651.6621,42992439543.4564,2020-08-27T23:59:59.999Z,395.349171508,374.866486409
1344,2020-08-28T00:00:00.000Z,382.629568423,395.874666093,9120674421.40906,44485705031.5215,2020-08-28T23:59:59.999Z,397.757636387,381.273841602
1345,2020-08-29T00:00:00.000Z,395.687586586,399.921471038,8777703480.5025,44945899479.8523,2020-08-29T23:59:59.999Z,405.616355393,393.037423129
1346,2020-08-30T00:00:00.000Z,399.616688464,428.395717595,11211948040.289,48151884394.293,2020-08-30T23:59:59.999Z,428.663960122,399.608373495
1347,2020-08-31T00:00:00.000Z,428.5090174,435.079745266,12774741797.1348,48909170051.9544,2020-08-31T23:59:59.999Z,438.560318908,419.770175158
1348,2020-09-01T00:00:00.000Z,434.874437724,477.051924154,18862763755.9624,53633933560.1349,2020-09-01T23:59:59.999Z,487.211889983,432.079179027
1349,2020-09-02T00:00:00.000Z,477.007884034,440.040506887,19691854013.5079,49478789434.873,2020-09-02T23:59:59.999Z,480.330985995,424.46001881
1350,2020-09-03T00:00:00.000Z,440.239991898,385.671928369,19622845896.3384,43370721325.6821,2020-09-03T23:59:59.999Z,449.532472075,381.129705491
1351,2020-09-04T00:00:00.000Z,384.671630472,388.241140415,16747106257.3669,43665020996.3354,2020-09-04T23:59:59.999Z,402.411751082,371.636695541
1352,2020-09-05T00:00:00.000Z,388.0383992,335.260079079,29880047640.4876,37710860057.8221,2020-09-05T23:59:59.999Z,394.172264436,316.774345734
1353,2020-09-06T00:00:00.000Z,335.334551778,353.362265679,27643678916.8941,39751917522.7842,2020-09-06T23:59:59.999Z,359.764047796,319.041891045
1354,2020-09-07T00:00:00.000Z,353.450244604,352.673494754,21763614731.5767,39679199319.9028,2020-09-07T23:59:59.999Z,358.211896204,326.254370324
1355,2020-09-08T00:00:00.000Z,353.202266511,337.602111896,17991403431.6075,37988119626.6691,2020-09-08T23:59:59.999Z,355.562872591,328.816775373
1356,2020-09-09T00:00:00.000Z,337.824924824,351.110016528,14547933520.4245,39512826169.5128,2020-09-09T23:59:59.999Z,359.164487377,332.164997639
1357,2020-09-10T00:00:00.000Z,351.42932317,368.101907072,31421134556.3382,41430053162.3925,2020-09-10T23:59:59.999Z,377.393573135,351.111749802
1358,2020-09-11T00:00:00.000Z,368.118507843,374.695588755,27296269328.6057,42177302259.4925,2020-09-11T23:59:59.999Z,376.630394506,355.582579956
1359,2020-09-12T00:00:00.000Z,374.595383839,387.183109613,13295405814.3959,43588199421.8177,2020-09-12T23:59:59.999Z,387.538444729,367.842207238
1360,2020-09-13T00:00:00.000Z,387.519295759,365.570005047,15005899191.1031,41160025962.3255,2020-09-13T23:59:59.999Z,388.959797641,354.340174183
1361,2020-09-14T00:00:00.000Z,365.699586133,377.268875067,17536695360.6158,42482307939.3069,2020-09-14T23:59:59.999Z,384.485195289,357.569774822
1362,2020-09-15T00:00:00.000Z,377.154029026,364.83921823,16140584321.1878,41087642852.7861,2020-09-15T23:59:59.999Z,381.508292952,363.606803421
1363,2020-09-16T00:00:00.000Z,364.743985856,365.812291316,16107612177.0569,41202147932.0841,2020-09-16T23:59:59.999Z,372.767424109,356.682745906
1364,2020-09-17T00:00:00.000Z,365.865769814,389.019219686,19899531080.4999,43821351213.4089,2020-09-17T23:59:59.999Z,393.901600481,364.795132142
1365,2020-09-18T00:00:00.000Z,389.33749501,384.364541978,14108357740.4861,43302193327.1808,2020-09-18T23:59:59.999Z,391.90413319,376.964986793
1366,2020-09-19T00:00:00.000Z,384.041666526,385.544383604,11049507683.5861,43440360814.8873,2020-09-19T23:59:59.999Z,387.076344806,378.724069452
1367,2020-09-20T00:00:00.000Z,385.597992859,371.052826188,12292195784.1144,41812641074.3416,2020-09-20T23:59:59.999Z,385.597992859,367.094375211
1368,2020-09-21T00:00:00.000Z,371.400157647,341.78607406,17398267133.3014,38519366614.9833,2020-09-21T23:59:59.999Z,375.737030935,336.068960729
1369,2020-09-22T00:00:00.000Z,341.723816802,344.503162317,12732578043.008,38830213877.7743,2020-09-22T23:59:59.999Z,346.600836529,336.855041313
1370,2020-09-23T00:00:00.000Z,344.58989639,321.11631734,12899346599.434765,36196531454.27133,2020-09-23T23:59:59.999Z,344.67138869,318.9692106
1371,2020-09-24T00:00:00.000Z,320.98503098,349.35558514,15714304469.551535,39384347821.51636,2020-09-24T23:59:59.999Z,351.46148325,318.54509133
1372,2020-09-25T00:00:00.000Z,349.41142898,352.18324474,14381086966.402643,39707914545.58389,2020-09-25T23:59:59.999Z,357.77273229,339.01592078
1373,2020-09-26T00:00:00.000Z,352.35088228,355.48809037,13049148578.633314,40085290850.31678,2020-09-26T23:59:59.999Z,355.8547722,348.10712132
1374,2020-09-27T00:00:00.000Z,354.95990364,357.43849724,13598126926.217398,40309981003.8054,2020-09-27T23:59:59.999Z,361.98439917,349.8340809
1375,2020-09-28T00:00:00.000Z,357.92592143,355.15942359,14258455166.170256,40057637361.28107,2020-09-28T23:59:59.999Z,366.43217282,354.54764955
1376,2020-09-29T00:00:00.000Z,354.36299867,359.75739393,11600013236.401506,40581050364.06368,2020-09-29T23:59:59.999Z,360.35337688,352.14686547
1377,2020-09-30T00:00:00.000Z,360.03851516,359.93787376,11818610609.911312,40606130497.96264,2020-09-30T23:59:59.999Z,361.17877475,353.32794307
1378,2020-10-01T00:00:00.000Z,360.30915387,353.20591482,14679481910.903143,39851388059.37965,2020-10-01T23:59:59.999Z,369.26441153,346.47704424
1379,2020-10-02T00:00:00.000Z,352.94966671,346.2389138,14215390462.624027,39069960289.619,2020-10-02T23:59:59.999Z,354.11542445,336.46715072
1380,2020-10-03T00:00:00.000Z,346.21862615,346.52208572,10060167888.725325,39106512853.707,2020-10-03T23:59:59.999Z,351.30770267,344.66657351
1381,2020-10-04T00:00:00.000Z,346.60224072,352.5790067,10696959019.87096,39794771395.67335,2020-10-04T23:59:59.999Z,354.04575338,345.13102069
1382,2020-10-05T00:00:00.000Z,352.73681335,353.95677154,11809507621.821072,39954971652.353264,2020-10-05T23:59:59.999Z,355.21408732,349.67990382
1383,2020-10-06T00:00:00.000Z,353.9564786,340.81584538,12830796111.973303,38476195645.38716,2020-10-06T23:59:59.999Z,354.98901089,338.00330599
1384,2020-10-07T00:00:00.000Z,340.94309675,341.80866898,11929918060.017431,38592810957.35199,2020-10-07T23:59:59.999Z,342.45083035,334.54556532
1385,2020-10-08T00:00:00.000Z,342.04464056,350.76615934,13461017711.458864,39608808456.55196,2020-10-08T23:59:59.999Z,352.21147935,335.64747907
1386,2020-10-09T00:00:00.000Z,351.11287601,365.59047723,13043501762.905722,41287658659.50327,2020-10-09T23:59:59.999Z,368.31034262,348.20584341
1387,2020-10-10T00:00:00.000Z,365.40246353,370.96758819,13618484323.701302,41899893524.12289,2020-10-10T23:59:59.999Z,378.26715439,365.35404174
1388,2020-10-11T00:00:00.000Z,370.92844542,375.14204941,12584512532.997314,42376475414.90144,2020-10-11T23:59:59.999Z,377.24679039,369.82802948
1389,2020-10-12T00:00:00.000Z,374.79874473,387.7312655,15867455423.689085,43805601681.190834,2020-10-12T23:59:59.999Z,395.12214851,366.64234153
1390,2020-10-13T00:00:00.000Z,387.14295868,381.19076126,14226744837.67406,43072303017.794106,2020-10-13T23:59:59.999Z,387.37567314,375.58246671
1391,2020-10-14T00:00:00.000Z,381.97145394,379.48403791,13918846566.589346,42884585295.289,2020-10-14T23:59:59.999Z,387.29617035,374.17501021
1392,2020-10-15T00:00:00.000Z,379.19222482,377.44184574,14964182545.498398,42659015495.38777,2020-10-15T23:59:59.999Z,381.20878558,371.35411896
1393,2020-10-16T00:00:00.000Z,377.86850734,366.22901728,14670784817.427193,41396681082.8815,2020-10-16T23:59:59.999Z,380.02150446,362.59741817
1394,2020-10-17T00:00:00.000Z,366.01571359,368.85594038,10951115359.491545,41698592885.62688,2020-10-17T23:59:59.999Z,369.76813374,364.48902408
1395,2020-10-18T00:00:00.000Z,368.727532,378.21369795,11047103109.419369,42761561163.7144,2020-10-18T23:59:59.999Z,378.59764251,368.12915441
1396,2020-10-19T00:00:00.000Z,378.46963677,379.93560927,12811242091.78954,42961460205.991325,2020-10-19T23:59:59.999Z,383.31766175,373.7022567
1397,2020-10-20T00:00:00.000Z,379.71970042,369.13691491,13741586581.762468,41745418861.36119,2020-10-20T23:59:59.999Z,380.76100319,367.60106147
1398,2020-10-21T00:00:00.000Z,369.05943203,392.18996695,20241324322.324265,44354670581.87589,2020-10-21T23:59:59.999Z,400.62725335,368.72795616
1399,2020-10-22T00:00:00.000Z,391.48861746,413.77299269,15772846484.710081,46795599920.856316,2020-10-22T23:59:59.999Z,420.14165637,391.27631152
1400,2020-10-23T00:00:00.000Z,414.05132696,409.76669164,14256222051.846659,46356841439.75874,2020-10-23T23:59:59.999Z,418.95993444,403.08202999
1401,2020-10-24T00:00:00.000Z,409.76723415,412.45761883,12201739193.972786,46666915712.11682,2020-10-24T23:59:59.999Z,416.59965573,407.85173005
1402,2020-10-25T00:00:00.000Z,412.45763097,406.2177613,10890207469.017435,45966378924.705185,2020-10-25T23:59:59.999Z,417.15920556,405.35065889
1403,2020-10-26T00:00:00.000Z,406.21798565,393.88831313,15155684229.200819,44576504573.78982,2020-10-26T23:59:59.999Z,411.2798721,383.78290059
1404,2020-10-27T00:00:00.000Z,393.88819811,403.99704505,13940434101.855665,45726046137.41053,2020-10-27T23:59:59.999Z,409.77285979,390.60844684
1405,2020-10-28T00:00:00.000Z,403.99708885,388.65077072,15276441134.25126,43994384279.67717,2020-10-28T23:59:59.999Z,408.96473841,381.14631847
1406,2020-10-29T00:00:00.000Z,388.65106757,386.7301135,12920477749.39854,43782246356.04649,2020-10-29T23:59:59.999Z,393.22768234,381.28874857
1407,2020-10-30T00:00:00.000Z,386.73024915,382.81999199,13688056969.674105,43344676042.68595,2020-10-30T23:59:59.999Z,391.46472807,375.09240681
1408,2020-10-31T00:00:00.000Z,382.82003692,386.59033529,11276963425.945831,43776829150.3753,2020-10-31T23:59:59.999Z,393.01012552,381.295271
1409,2020-11-01T00:00:00.000Z,386.5903379,396.35818693,10475146018.401863,44888307221.40616,2020-11-01T23:59:59.999Z,397.11613412,385.16551356
1410,2020-11-02T00:00:00.000Z,396.35599261,383.15673256,13997574252.227282,43398380100.69452,2020-11-02T23:59:59.999Z,403.24074361,381.01764016
1411,2020-11-03T00:00:00.000Z,383.15604785,387.60217328,12588494762.175209,43907159817.48543,2020-11-03T23:59:59.999Z,389.51539403,371.31273818
1412,2020-11-04T00:00:00.000Z,387.60321316,402.14199843,15126077675.476122,45559668259.44851,2020-11-04T23:59:59.999Z,407.66566108,377.82761204
1413,2020-11-05T00:00:00.000Z,402.14293982,414.06733818,15440711037.679276,46916321971.21267,2020-11-05T23:59:59.999Z,417.52592866,397.24582788
1414,2020-11-06T00:00:00.000Z,414.06671193,454.71929029,16738305610.451756,51528636308.39724,2020-11-06T23:59:59.999Z,456.20061826,412.98230088
1415,2020-11-07T00:00:00.000Z,454.72255187,435.71313513,18873289788.273117,49380744877.99334,2020-11-07T23:59:59.999Z,465.67547017,428.45635273
1416,2020-11-08T00:00:00.000Z,435.71880588,453.55478553,11292383601.227934,51408911249.96529,2020-11-08T23:59:59.999Z,457.78046711,433.15377189
1417,2020-11-09T00:00:00.000Z,453.57415606,444.16305707,13704320629.672075,50350406402.27335,2020-11-09T23:59:59.999Z,457.3496084,435.16388611
1418,2020-11-10T00:00:00.000Z,444.1663887,449.67962112,12090381666.303381,50981825541.89314,2020-11-10T23:59:59.999Z,453.75837001,439.60013092
1419,2020-11-11T00:00:00.000Z,449.67967125,462.96052774,14075403511.078663,52493805531.739815,2020-11-11T23:59:59.999Z,473.57885205,449.52494523
1420,2020-11-12T00:00:00.000Z,462.95952416,461.00527114,12877327233.680256,52278353037.571045,2020-11-12T23:59:59.999Z,467.67783699,452.07241718
1421,2020-11-13T00:00:00.000Z,461.00549147,474.62642092,13191505724.739086,53829432990.090485,2020-11-13T23:59:59.999Z,475.21725299,457.29825652
1422,2020-11-14T00:00:00.000Z,474.62642179,460.14983674,10312037942.27298,52193800907.034645,2020-11-14T23:59:59.999Z,475.16142708,452.98607958
1423,2020-11-15T00:00:00.000Z,460.14988916,447.55909533,10308617164.806107,50771836456.38847,2020-11-15T23:59:59.999Z,460.99407703,440.25434243
1424,2020-11-16T00:00:00.000Z,447.55898086,459.94031258,11441239444.33161,52182517296.90649,2020-11-16T23:59:59.999Z,463.83103894,445.50163163
1425,2020-11-17T00:00:00.000Z,464.40665118,480.36008258,14593057876.603,54505786216.15968,2020-11-17T23:59:59.999Z,482.23221838,460.77662343
