,timeOpen,open,close,volume,marketCap,timestamp,high,low
948,2020-05-06T00:00:00.000Z,0.0493022528,0.0497665761,131357244.25736,1290301529.83504,2020-05-06T23:59:59.999Z,0.0511280227,0.0489829057
949,2020-05-07T00:00:00.000Z,0.0497400755,0.0511057858,143479708.016856,1325023313.70209,2020-05-07T23:59:59.999Z,0.0514871259,0.0488568064
950,2020-05-08T00:00:00.000Z,0.0510826023,0.0523033535,172647716.216502,1356072734.50803,2020-05-08T23:59:59.999Z,0.053538968,0.0509856362
951,2020-05-09T00:00:00.000Z,0.0522594703,0.0517360245,141642170.697251,1341363556.49719,2020-05-09T23:59:59.999Z,0.0530281468,0.0515215766
952,2020-05-10T00:00:00.000Z,0.0517439131,0.0476768235,227335947.573675,1236120365.39114,2020-05-10T23:59:59.999Z,0.0517439131,0.0450029262
953,2020-05-11T00:00:00.000Z,0.0476960752,0.0481078609,206327743.666914,1247295901.94951,2020-05-11T23:59:59.999Z,0.0494503768,0.0454904528
954,2020-05-12T00:00:00.000Z,0.0480936081,0.0504211995,170879029.37158,1307273994.93221,2020-05-12T23:59:59.999Z,0.050933167,0.0479064186
955,2020-05-13T00:00:00.000Z,0.0503666122,0.0514722659,148356780.22691,1334525067.48771,2020-05-13T23:59:59.999Z,0.0520451675,0.0497239785
956,2020-05-14T00:00:00.000Z,0.0513646068,0.050890489,144469842.315063,1319441298.91858,2020-05-14T23:59:59.999Z,0.0518852846,0.0504810265
957,2020-05-15T00:00:00.000Z,0.0508660428,0.0504626209,142644324.143788,1308347932.5141,2020-05-15T23:59:59.999Z,0.0517671506,0.050014302
958,2020-05-16T00:00:00.000Z,0.0504226256,0.0509315318,123913484.978544,1320505417.49884,2020-05-16T23:59:59.999Z,0.0512290829,0.0500840959
959,2020-05-17T00:00:00.000Z,0.0509128503,0.0513433441,115459525.169945,1331182502.84893,2020-05-17T23:59:59.999Z,0.0520782584,0.0509128503
960,2020-05-18T00:00:00.000Z,0.0512935632,0.0542520109,182874558.568069,1406595713.40153,2020-05-18T23:59:59.999Z,0.0548271528,0.0510938488
961,2020-05-19T00:00:00.000Z,0.0542244985,0.0564489689,186581379.250412,1463556398.72435,2020-05-19T23:59:59.999Z,0.0568873417,0.0528577789
962,2020-05-20T00:00:00.000Z,0.0564590473,0.0568751617,203310636.975441,1474606328.46787,2020-05-20T23:59:59.999Z,0.0573257886,0.0546496853
963,2020-05-21T00:00:00.000Z,0.0568694178,0.0522461148,228349552.070385,1354588705.03166,2020-05-21T23:59:59.999Z,0.0574821278,0.0505746593
964,2020-05-22T00:00:00.000Z,0.0522827942,0.0558333393,224368473.699415,1447594926.9321,2020-05-22T23:59:59.999Z,0.0569262185,0.0515196687
965,2020-05-23T00:00:00.000Z,0.0558401422,0.0553217637,131277191.111367,1434331268.44271,2020-05-23T23:59:59.999Z,0.0564373089,0.0544949371
966,2020-05-24T00:00:00.000Z,0.0552652509,0.0526414254,108565176.397435,1364837948.63588,2020-05-24T23:59:59.999Z,0.0560498785,0.052629007
967,2020-05-25T00:00:00.000Z,0.0521877913,0.0540110665,183914563.800487,1400348730.81736,2020-05-25T23:59:59.999Z,0.0543453052,0.051129346
968,2020-05-26T00:00:00.000Z,0.0538813611,0.0534302336,162232160.951571,1385289436.59907,2020-05-26T23:59:59.999Z,0.0541598089,0.0520344716
969,2020-05-27T00:00:00.000Z,0.0534800378,0.0551826355,185161265.414332,1430724082.34491,2020-05-27T23:59:59.999Z,0.0559139222,0.0532231132
970,2020-05-28T00:00:00.000Z,0.0551195862,0.0645591744,368087319.132512,1673830267.75048,2020-05-28T23:59:59.999Z,0.0671792875,0.0550498434
971,2020-05-29T00:00:00.000Z,0.0646445344,0.0646603612,393626086.385194,1676453747.09724,2020-05-29T23:59:59.999Z,0.0666664991,0.0628974918
972,2020-05-30T00:00:00.000Z,0.0647773898,0.0769576541,591436389.11458,1995286525.99932,2020-05-30T23:59:59.999Z,0.0772501561,0.0638179135
973,2020-05-31T00:00:00.000Z,0.0769045125,0.0743519571,848945702.291237,1927728436.12115,2020-05-31T23:59:59.999Z,0.0860294599,0.0725974979
974,2020-06-01T00:00:00.000Z,0.0742439151,0.0811678316,681780739.038042,2104444095.66231,2020-06-01T23:59:59.999Z,0.0823845492,0.0736593123
975,2020-06-02T00:00:00.000Z,0.0809830908,0.0784560922,588732846.626882,2034136636.36152,2020-06-02T23:59:59.999Z,0.0824498889,0.073968143
976,2020-06-03T00:00:00.000Z,0.0785181532,0.0854387567,558410068.758815,2215176671.45325,2020-06-03T23:59:59.999Z,0.0856644664,0.0774207713
977,2020-06-04T00:00:00.000Z,0.0853638635,0.0890000314,593406534.565282,2307510091.49422,2020-06-04T23:59:59.999Z,0.0900887241,0.0844065448
978,2020-06-05T00:00:00.000Z,0.0890502431,0.0854419833,357717348.188626,2215260327.43051,2020-06-05T23:59:59.999Z,0.0891628862,0.0843256105
979,2020-06-06T00:00:00.000Z,0.0854490171,0.0860258289,230814839.588515,2230397734.66988,2020-06-06T23:59:59.999Z,0.0871730961,0.0851761869
980,2020-06-07T00:00:00.000Z,0.0860354784,0.0866543195,317140969.917778,2246692653.277,2020-06-07T23:59:59.999Z,0.0886035747,0.0830157694
981,2020-06-08T00:00:00.000Z,0.0867032627,0.0864299865,212837063.529886,2240876356.15609,2020-06-08T23:59:59.999Z,0.0870127106,0.0846008761
982,2020-06-09T00:00:00.000Z,0.0864440269,0.0834066624,213123819.612562,2162490419.31654,2020-06-09T23:59:59.999Z,0.0865296403,0.0834066624
983,2020-06-10T00:00:00.000Z,0.0833943901,0.0835305982,326625303.995306,2165703710.69232,2020-06-10T23:59:59.999Z,0.0837762315,0.0799915642
984,2020-06-11T00:00:00.000Z,0.0835403647,0.075360159,321763381.13833,1953868157.28712,2020-06-11T23:59:59.999Z,0.085147392,0.074332427
985,2020-06-12T00:00:00.000Z,0.0753683314,0.0795544573,244019082.074492,2062614026.60758,2020-06-12T23:59:59.999Z,0.0806680712,0.0751694902
986,2020-06-13T00:00:00.000Z,0.0796133892,0.0790281311,161430428.18244,2048967930.40012,2020-06-13T23:59:59.999Z,0.0796569864,0.0775729143
987,2020-06-14T00:00:00.000Z,0.0791032755,0.0767477534,142625976.718298,1989844415.9389,2020-06-14T23:59:59.999Z,0.079173101,0.0763861752
988,2020-06-15T00:00:00.000Z,0.0767477534,0.0783867983,330333741.358092,2032340048.8006,2020-06-15T23:59:59.999Z,0.0798598234,0.0697703665
989,2020-06-16T00:00:00.000Z,0.078380937,0.0790733046,216508724.005216,2050139146.57624,2020-06-16T23:59:59.999Z,0.0797165464,0.0770609015
990,2020-06-17T00:00:00.000Z,0.0790854714,0.0834452296,294705845.821932,2163490354.20474,2020-06-17T23:59:59.999Z,0.0836614499,0.0776209301
991,2020-06-18T00:00:00.000Z,0.0834452296,0.0821735928,244522788.20762,2130520537.94172,2020-06-18T23:59:59.999Z,0.0844549332,0.0803766435
992,2020-06-19T00:00:00.000Z,0.0821389421,0.0796027706,211649408.776185,2063866648.40792,2020-06-19T23:59:59.999Z,0.0821389421,0.0789538825
993,2020-06-20T00:00:00.000Z,0.0796027706,0.0793387008,167247006.499691,2057020093.02011,2020-06-20T23:59:59.999Z,0.0804430681,0.0774412845
994,2020-06-21T00:00:00.000Z,0.0793182824,0.0784754541,151949750.58933,2034638633.76561,2020-06-21T23:59:59.999Z,0.0809315572,0.0782975984
995,2020-06-22T00:00:00.000Z,0.0784719832,0.0836098121,202271174.345103,2167757496.54047,2020-06-22T23:59:59.999Z,0.0836098121,0.0784317558
996,2020-06-23T00:00:00.000Z,0.0834123888,0.0829498233,184078790.167977,2150645920.003,2020-06-23T23:59:59.999Z,0.0840183658,0.0815086616
997,2020-06-24T00:00:00.000Z,0.0829921952,0.0825829804,302220208.859713,2141134759.04393,2020-06-24T23:59:59.999Z,0.0870105751,0.0805889133
998,2020-06-25T00:00:00.000Z,0.082615661,0.0816909373,207010907.945121,2118006692.73313,2020-06-25T23:59:59.999Z,0.0834865847,0.0795194153
999,2020-06-26T00:00:00.000Z,0.0817319251,0.0805609835,163378517.433477,2088710301.98368,2020-06-26T23:59:59.999Z,0.0820066569,0.0798586267
1000,2020-06-27T00:00:00.000Z,0.0805575155,0.0776785787,148184221.267633,2013977990.11504,2020-06-27T23:59:59.999Z,0.0812392731,0.0761085794
1001,2020-06-28T00:00:00.000Z,0.0776785787,0.0803918425,188871400.637057,2084324972.04066,2020-06-28T23:59:59.999Z,0.0814133439,0.0762510336
1002,2020-06-29T00:00:00.000Z,0.0803918425,0.0838697012,275593606.540657,2174495660.23455,2020-06-29T23:59:59.999Z,0.0843359034,0.0803384894
1003,2020-06-30T00:00:00.000Z,0.0838475929,0.0831164409,208687716.443835,2154965825.27288,2020-06-30T23:59:59.999Z,0.0849793267,0.0820261557
1004,2020-07-01T00:00:00.000Z,0.0831123291,0.0959538631,411496623.88349,2487802576.49209,2020-07-01T23:59:59.999Z,0.0960849314,0.0825333148
1005,2020-07-02T00:00:00.000Z,0.0968972349,0.09432591,416119935.528554,2445594521.22878,2020-07-02T23:59:59.999Z,0.0968972349,0.0890623953
1006,2020-07-03T00:00:00.000Z,0.0943183968,0.0965380672,449087829.104598,2502949276.80246,2020-07-03T23:59:59.999Z,0.1014827997,0.092720788
1007,2020-07-04T00:00:00.000Z,0.0966521863,0.0999522622,325220889.920089,2591469353.21025,2020-07-04T23:59:59.999Z,0.1005677242,0.096142881
1008,2020-07-05T00:00:00.000Z,0.0999649239,0.0982106736,262132088.22103,2546315062.66506,2020-07-05T23:59:59.999Z,0.0999649239,0.0944082718
1009,2020-07-06T00:00:00.000Z,0.0982106736,0.1052214865,336062177.389106,2728084901.63941,2020-07-06T23:59:59.999Z,0.1055885227,0.0973335682
1010,2020-07-07T00:00:00.000Z,0.1049570995,0.1175537564,575537073.561015,3047824534.63043,2020-07-07T23:59:59.999Z,0.1188031619,0.1031430076
1011,2020-07-08T00:00:00.000Z,0.1174901082,0.1299077341,1161107597.94234,3368126985.54616,2020-07-08T23:59:59.999Z,0.1365537486,0.1155397426
1012,2020-07-09T00:00:00.000Z,0.1299077341,0.1242931696,659099388.726446,3222557775.0404,2020-07-09T23:59:59.999Z,0.1299077341,0.1182605471
1013,2020-07-10T00:00:00.000Z,0.1242303904,0.1183162667,513272164.051585,3067594192.49779,2020-07-10T23:59:59.999Z,0.1244167813,0.1110330565
1014,2020-07-11T00:00:00.000Z,0.1183492638,0.1252140553,393237278.872239,3246433642.86763,2020-07-11T23:59:59.999Z,0.1267151836,0.1179268115
1015,2020-07-12T00:00:00.000Z,0.1253414565,0.1267832737,340033778.374356,3287118881.39925,2020-07-12T23:59:59.999Z,0.1278385777,0.1211970307
1016,2020-07-13T00:00:00.000Z,0.1267832737,0.1241560843,553867759.124319,3219003554.40867,2020-07-13T23:59:59.999Z,0.1348294213,0.1221827606
1017,2020-07-14T00:00:00.000Z,0.124268608,0.1319629042,449379996.984183,3421411525.33347,2020-07-14T23:59:59.999Z,0.134266501,0.121563644
1018,2020-07-15T00:00:00.000Z,0.1319964784,0.1303694802,292680348.732104,3380098709.71819,2020-07-15T23:59:59.999Z,0.1324213364,0.1275602905
1019,2020-07-16T00:00:00.000Z,0.1303974644,0.1259221393,423824351.892748,3264792188.70477,2020-07-16T23:59:59.999Z,0.132458025,0.1194814862
1020,2020-07-17T00:00:00.000Z,0.1259636679,0.1224860381,231984862.824335,3175704150.17962,2020-07-17T23:59:59.999Z,0.1264908212,0.1219455284
1021,2020-07-18T00:00:00.000Z,0.1223071189,0.1224774532,221333949.54513,3175481568.76805,2020-07-18T23:59:59.999Z,0.1243150333,0.1184815905
1022,2020-07-19T00:00:00.000Z,0.1224840091,0.1237116335,159010744.006436,3207480247.1664,2020-07-19T23:59:59.999Z,0.1245565901,0.1212180244
1023,2020-07-20T00:00:00.000Z,0.123722555,0.117924214,176280625.604197,3057429414.6977,2020-07-20T23:59:59.999Z,0.1240314824,0.1169412785
1024,2020-07-21T00:00:00.000Z,0.1179042898,0.1229649143,208927328.909868,3188120005.89963,2020-07-21T23:59:59.999Z,0.124232058,0.1169128028
1025,2020-07-22T00:00:00.000Z,0.1229811523,0.1239222752,157853191.047326,3212941569.61389,2020-07-22T23:59:59.999Z,0.1243280754,0.1206296978
1026,2020-07-23T00:00:00.000Z,0.1239667937,0.1237728053,201587814.08378,3209066253.38812,2020-07-23T23:59:59.999Z,0.1258590747,0.1236511492
1027,2020-07-24T00:00:00.000Z,0.1239184279,0.121887708,198707994.747111,3160191203.54969,2020-07-24T23:59:59.999Z,0.1240849175,0.1210512603
1028,2020-07-25T00:00:00.000Z,0.121925424,0.1435777554,630341415.63263,3722550591.76202,2020-07-25T23:59:59.999Z,0.1446759342,0.121925424
1029,2020-07-26T00:00:00.000Z,0.1429709632,0.1481076073,743098554.181351,3839996381.13703,2020-07-26T23:59:59.999Z,0.1537045652,0.1412856335
1030,2020-07-27T00:00:00.000Z,0.1478913141,0.1387708793,745732008.061218,3597922375.27208,2020-07-27T23:59:59.999Z,0.1493136546,0.1302585581
1031,2020-07-28T00:00:00.000Z,0.1387615438,0.1485982346,638080213.507493,3852716909.90757,2020-07-28T23:59:59.999Z,0.1502202177,0.1355191446
1032,2020-07-29T00:00:00.000Z,0.148646939,0.139879411,451915306.632944,3626663356.35536,2020-07-29T23:59:59.999Z,0.14939587,0.1391798055
1033,2020-07-30T00:00:00.000Z,0.1399678474,0.1405884537,257573326.891026,3645046756.32308,2020-07-30T23:59:59.999Z,0.1421888111,0.137262064
1034,2020-07-31T00:00:00.000Z,0.1406732858,0.1387976159,230659122.191009,3598615577.11586,2020-07-31T23:59:59.999Z,0.1409902302,0.1365422778
1035,2020-08-01T00:00:00.000Z,0.1387976159,0.1435727715,362476706.552157,3722421374.22407,2020-08-01T23:59:59.999Z,0.1458288789,0.1384981052
1036,2020-08-02T00:00:00.000Z,0.1437556314,0.1335045918,421324884.951979,3461382969.28996,2020-08-02T23:59:59.999Z,0.1470902586,0.1301836549
1037,2020-08-03T00:00:00.000Z,0.1334976242,0.1373347262,248378861.817111,3560687133.08948,2020-08-03T23:59:59.999Z,0.1381203207,0.1325957161
1038,2020-08-04T00:00:00.000Z,0.1373323614,0.1430179134,376096013.235032,3708035529.2305,2020-08-04T23:59:59.999Z,0.1476192382,0.1368076272
1039,2020-08-05T00:00:00.000Z,0.1431289856,0.1426948436,274829818.814058,3699659274.7779,2020-08-05T23:59:59.999Z,0.1451754494,0.1416586326
1040,2020-08-06T00:00:00.000Z,0.1427035174,0.1440480215,278613533.187051,3734743213.66759,2020-08-06T23:59:59.999Z,0.1456087196,0.140562902
1041,2020-08-07T00:00:00.000Z,0.1440799425,0.139155241,620550177.560061,3607887749.78757,2020-08-07T23:59:59.999Z,0.1469493629,0.1349889142
1042,2020-08-08T00:00:00.000Z,0.1390892322,0.1457806934,325527430.569308,3779666319.97883,2020-08-08T23:59:59.999Z,0.1474242986,0.1381277201
1043,2020-08-09T00:00:00.000Z,0.1463153807,0.1452442692,426878183.72022,3765758411.85529,2020-08-09T23:59:59.999Z,0.1520135634,0.142816546
1044,2020-08-10T00:00:00.000Z,0.1453814117,0.143854947,311836534.634448,3729737358.80928,2020-08-10T23:59:59.999Z,0.146591211,0.1428888051
1045,2020-08-11T00:00:00.000Z,0.1437090318,0.1374355551,595072471.260174,3563301331.14391,2020-08-11T23:59:59.999Z,0.1447947311,0.1334638009
1046,2020-08-12T00:00:00.000Z,0.1374235644,0.1373983092,434540366.758764,3562335655.07851,2020-08-12T23:59:59.999Z,0.1389193351,0.1248503154
1047,2020-08-13T00:00:00.000Z,0.1374991676,0.1412448171,470617782.060334,3662064336.649,2020-08-13T23:59:59.999Z,0.1431566902,0.133637696
1048,2020-08-14T00:00:00.000Z,0.1413179316,0.1383378767,355732406.613206,3586695887.95215,2020-08-14T23:59:59.999Z,0.1424512984,0.1381021853
1049,2020-08-15T00:00:00.000Z,0.1382837905,0.1383034615,343504347.507223,3585803602.86752,2020-08-15T23:59:59.999Z,0.1406318334,0.1373340119
1050,2020-08-16T00:00:00.000Z,0.1383447616,0.1384709891,284566479.963014,3590147102.43272,2020-08-16T23:59:59.999Z,0.1391674925,0.1364333821
1051,2020-08-17T00:00:00.000Z,0.1384709891,0.1409195763,425628203.135443,3653631795.58928,2020-08-17T23:59:59.999Z,0.1441165661,0.138397166
1052,2020-08-18T00:00:00.000Z,0.1408179067,0.1374269436,340692990.762968,3563078059.42408,2020-08-18T23:59:59.999Z,0.1431040712,0.1361547214
1053,2020-08-19T00:00:00.000Z,0.1374269436,0.1292752303,383288760.395567,3351728015.01171,2020-08-19T23:59:59.999Z,0.1379654714,0.1281472029
1054,2020-08-20T00:00:00.000Z,0.1293092622,0.1336417872,314037833.686487,3464940043.74028,2020-08-20T23:59:59.999Z,0.1339133247,0.1276864795
1055,2020-08-21T00:00:00.000Z,0.1335361654,0.1237604097,363034924.346051,3208744872.93335,2020-08-21T23:59:59.999Z,0.1338658232,0.1231271898
1056,2020-08-22T00:00:00.000Z,0.1237472634,0.1252756287,296099193.812519,3248030060.80455,2020-08-22T23:59:59.999Z,0.1257444351,0.1200378872
1057,2020-08-23T00:00:00.000Z,0.1251513788,0.1215950893,232234230.231053,3152604458.57408,2020-08-23T23:59:59.999Z,0.1256626582,0.1204976349
1058,2020-08-24T00:00:00.000Z,0.1215810518,0.1244884364,278021259.972027,3227620470.48955,2020-08-24T23:59:59.999Z,0.1263100324,0.1208763745
1059,2020-08-25T00:00:00.000Z,0.1245252029,0.113292114,431857368.811342,2937332630.16969,2020-08-25T23:59:59.999Z,0.12459162,0.1083724539
1060,2020-08-26T00:00:00.000Z,0.1133465962,0.1152852042,314761939.163978,2989007620.68481,2020-08-26T23:59:59.999Z,0.1178072764,0.1112815367
1061,2020-08-27T00:00:00.000Z,0.1152578143,0.1068243126,361935073.535432,2769641487.30539,2020-08-27T23:59:59.999Z,0.1161138756,0.1044091186
1062,2020-08-28T00:00:00.000Z,0.1068746429,0.1094525653,275672159.698042,2837784381.25371,2020-08-28T23:59:59.999Z,0.1107704179,0.1063519615
1063,2020-08-29T00:00:00.000Z,0.1094739463,0.116711702,315465775.882428,3025992529.48252,2020-08-29T23:59:59.999Z,0.1176470029,0.1087818253
1064,2020-08-30T00:00:00.000Z,0.116668012,0.1174373657,297044001.332454,3044806864.84527,2020-08-30T23:59:59.999Z,0.1183815394,0.11428636
1065,2020-08-31T00:00:00.000Z,0.1174926839,0.1226882801,453559242.169561,3180947691.0941,2020-08-31T23:59:59.999Z,0.1264079425,0.1136168107
1066,2020-09-01T00:00:00.000Z,0.1226095164,0.1254106538,451299015.394773,3251530867.52264,2020-09-01T23:59:59.999Z,0.1273588507,0.1200179482
1067,2020-09-02T00:00:00.000Z,0.1254765516,0.115612917,427391906.621045,2997504254.86297,2020-09-02T23:59:59.999Z,0.1264516868,0.1120242529
1068,2020-09-03T00:00:00.000Z,0.1155378313,0.0961535282,486369862.894132,2492979309.39977,2020-09-03T23:59:59.999Z,0.1164229236,0.0955721257
1069,2020-09-04T00:00:00.000Z,0.0959871225,0.1024450438,514623980.056598,2656099876.11921,2020-09-04T23:59:59.999Z,0.104011265,0.0940823484
1070,2020-09-05T00:00:00.000Z,0.102389545,0.089923387,481176027.003339,2331449997.91266,2020-09-05T23:59:59.999Z,0.1039617175,0.0874009074
1071,2020-09-06T00:00:00.000Z,0.089923387,0.0930596124,454580262.391842,2412763133.86814,2020-09-06T23:59:59.999Z,0.0951887239,0.0868386348
1072,2020-09-07T00:00:00.000Z,0.0930724103,0.093333302,463220961.52307,2419859105.42924,2020-09-07T23:59:59.999Z,0.0938432516,0.0869295018
1073,2020-09-08T00:00:00.000Z,0.0932367871,0.0910107132,610082646.51685,2359641180.50267,2020-09-08T23:59:59.999Z,0.0965737878,0.0889230167
1074,2020-09-09T00:00:00.000Z,0.0911489521,0.0933485686,572617714.216807,2420254923.38504,2020-09-09T23:59:59.999Z,0.0957447679,0.0897634098
1075,2020-09-10T00:00:00.000Z,0.0934333459,0.0971556141,809239666.992245,2518960461.07679,2020-09-10T23:59:59.999Z,0.0996888928,0.0934333459
1076,2020-09-11T00:00:00.000Z,0.0971556141,0.0969890456,771197364.081277,2514641826.05188,2020-09-11T23:59:59.999Z,0.0975255848,0.0932960926
1077,2020-09-12T00:00:00.000Z,0.0971119555,0.097598325,699214252.565662,2530438657.18678,2020-09-12T23:59:59.999Z,0.0987099915,0.0953199649
1078,2020-09-13T00:00:00.000Z,0.097598325,0.0948559593,771663332.50706,2459337148.69043,2020-09-13T23:59:59.999Z,0.099750657,0.0929382998
1079,2020-09-14T00:00:00.000Z,0.0949064152,0.0967687332,851692143.609324,2508929771.33929,2020-09-14T23:59:59.999Z,0.0981787339,0.0935790875
1080,2020-09-15T00:00:00.000Z,0.0968093928,0.0934962699,813329600.582736,2908901261.97714,2020-09-15T23:59:59.999Z,0.0979324532,0.0933075111
1081,2020-09-16T00:00:00.000Z,0.0933978169,0.0916495219,822410832.383203,2851444344.37061,2020-09-16T23:59:59.999Z,0.0936855586,0.089929719
1082,2020-09-17T00:00:00.000Z,0.0916545687,0.0942165195,825621808.350044,2931310016.22197,2020-09-17T23:59:59.999Z,0.0945117301,0.0910694129
1083,2020-09-18T00:00:00.000Z,0.0942165195,0.0910809259,699241250.854782,2833753910.03528,2020-09-18T23:59:59.999Z,0.0942165195,0.0900151089
1084,2020-09-19T00:00:00.000Z,0.0908837022,0.0916567548,617795834.055988,2851669375.23802,2020-09-19T23:59:59.999Z,0.0930697264,0.0906320077
1085,2020-09-20T00:00:00.000Z,0.0916619471,0.0894326921,682896131.338405,2782473260.43083,2020-09-20T23:59:59.999Z,0.0922400078,0.0883613666
1086,2020-09-21T00:00:00.000Z,0.0894585625,0.0804275994,566692193.864861,2502302450.30531,2020-09-21T23:59:59.999Z,0.0902854561,0.0784254536
1087,2020-09-22T00:00:00.000Z,0.0804477534,0.0817538853,316907647.45781,2543566501.55467,2020-09-22T23:59:59.999Z,0.0830337941,0.0798681087
1088,2020-09-23T00:00:00.000Z,0.08156985,0.07676291,501076416.0764827,2388284815.7629375,2020-09-23T23:59:59.999Z,0.0826526,0.07625664
1089,2020-09-24T00:00:00.000Z,0.07676738,0.08281657,596569914.4597545,2576629223.7008243,2020-09-24T23:59:59.999Z,0.08351421,0.0758858
1090,2020-09-25T00:00:00.000Z,0.08279053,0.09684522,904408694.5736595,3013095545.860658,2020-09-25T23:59:59.999Z,0.09799692,0.08265168
1091,2020-09-26T00:00:00.000Z,0.09690452,0.09556356,649321135.3452785,2973219789.62143,2020-09-26T23:59:59.999Z,0.09939586,0.09282848
1092,2020-09-27T00:00:00.000Z,0.09551922,0.10128698,727996428.218564,3151289578.8580637,2020-09-27T23:59:59.999Z,0.1023107,0.09480915
1093,2020-09-28T00:00:00.000Z,0.10128819,0.10066743,825058842.0590549,3132013925.7848434,2020-09-28T23:59:59.999Z,0.10645064,0.10041094
1094,2020-09-29T00:00:00.000Z,0.10035393,0.10118067,688007845.7907764,3147982046.2976336,2020-09-29T23:59:59.999Z,0.1033514,0.09791369
1095,2020-09-30T00:00:00.000Z,0.10102037,0.1010618,615414657.4313773,3144283757.419978,2020-09-30T23:59:59.999Z,0.10138046,0.09711321
1096,2020-10-01T00:00:00.000Z,0.10115583,0.09786518,743737566.0658978,3044828930.932634,2020-10-01T23:59:59.999Z,0.10419669,0.09583832
1097,2020-10-02T00:00:00.000Z,0.09795036,0.0929206,828579007.6624372,2890990819.387555,2020-10-02T23:59:59.999Z,0.10001765,0.09033118
1098,2020-10-03T00:00:00.000Z,0.0929073,0.09341253,553029309.9135672,2906296013.600637,2020-10-03T23:59:59.999Z,0.09516096,0.09250729
1099,2020-10-04T00:00:00.000Z,0.09352171,0.09634828,697459534.4726604,2997634376.578529,2020-10-04T23:59:59.999Z,0.09697389,0.09269866
1100,2020-10-05T00:00:00.000Z,0.09640373,0.09754411,625952256.8880721,3034839678.558669,2020-10-05T23:59:59.999Z,0.09871873,0.09632476
1101,2020-10-06T00:00:00.000Z,0.09753624,0.09280763,997995413.1933157,2887475829.7984395,2020-10-06T23:59:59.999Z,0.09849813,0.09187476
1102,2020-10-07T00:00:00.000Z,0.09286161,0.09380031,613251111.23508,2918360588.485111,2020-10-07T23:59:59.999Z,0.09432504,0.08989588
1103,2020-10-08T00:00:00.000Z,0.09378482,0.09615203,690490592.9737524,2991528631.7565627,2020-10-08T23:59:59.999Z,0.09669785,0.09079819
1104,2020-10-09T00:00:00.000Z,0.09627108,0.10192532,762383013.6238751,3171149839.7083225,2020-10-09T23:59:59.999Z,0.10247548,0.09516544
1105,2020-10-10T00:00:00.000Z,0.10146621,0.10502489,923715999.4612583,3267585277.1235747,2020-10-10T23:59:59.999Z,0.11054037,0.10144547
1106,2020-10-11T00:00:00.000Z,0.10490246,0.10653755,797480085.8909888,3314647790.9643025,2020-10-11T23:59:59.999Z,0.10886499,0.1043813
1107,2020-10-12T00:00:00.000Z,0.10654671,0.1100344,821299646.5569363,3423443431.927084,2020-10-12T23:59:59.999Z,0.1130861,0.10265831
1108,2020-10-13T00:00:00.000Z,0.10996593,0.10885216,823217250.8068804,3386661063.5932035,2020-10-13T23:59:59.999Z,0.11413692,0.10830018
1109,2020-10-14T00:00:00.000Z,0.10929842,0.10729689,713264192.5866686,3338272775.842133,2020-10-14T23:59:59.999Z,0.11223106,0.105712
1110,2020-10-15T00:00:00.000Z,0.10721692,0.10663535,562197282.2592069,3317690624.5872326,2020-10-15T23:59:59.999Z,0.10759135,0.10497901
1111,2020-10-16T00:00:00.000Z,0.10674843,0.10406353,553561875.0008355,3237674829.4373426,2020-10-16T23:59:59.999Z,0.10731683,0.10253687
1112,2020-10-17T00:00:00.000Z,0.10421811,0.10610355,472005226.73302495,3301145173.3464,2020-10-17T23:59:59.999Z,0.10697882,0.1033656
1113,2020-10-18T00:00:00.000Z,0.10604408,0.10738818,432851134.5797301,3341113201.2310023,2020-10-18T23:59:59.999Z,0.1076008,0.10530508
1114,2020-10-19T00:00:00.000Z,0.10741554,0.10867712,490775169.61108196,3381215173.6875296,2020-10-19T23:59:59.999Z,0.11092082,0.10618844
1115,2020-10-20T00:00:00.000Z,0.10861387,0.10249371,707955235.8810426,3188834000.9926724,2020-10-20T23:59:59.999Z,0.10884095,0.10122615
1116,2020-10-21T00:00:00.000Z,0.10251852,0.1061869,779410098.6552083,3303738303.2483525,2020-10-21T23:59:59.999Z,0.10828594,0.10183138
1117,2020-10-22T00:00:00.000Z,0.10605643,0.11057174,933335640.9339516,3440161415.982079,2020-10-22T23:59:59.999Z,0.11241442,0.10548226
1118,2020-10-23T00:00:00.000Z,0.11069846,0.10808285,1110973426.6972873,3362726011.2357264,2020-10-23T23:59:59.999Z,0.11175392,0.10560209
1119,2020-10-24T00:00:00.000Z,0.10808287,0.10807512,868194496.7527075,3362485521.7803006,2020-10-24T23:59:59.999Z,0.10966198,0.10753919
1120,2020-10-25T00:00:00.000Z,0.10807512,0.10635066,722743351.340005,3308833126.522597,2020-10-25T23:59:59.999Z,0.10872956,0.10617835
1121,2020-10-26T00:00:00.000Z,0.10635066,0.10309702,880221833.2133676,3207604424.0541077,2020-10-26T23:59:59.999Z,0.10738074,0.09942958
1122,2020-10-27T00:00:00.000Z,0.10309701,0.10282683,913522301.8207948,3199198207.588197,2020-10-27T23:59:59.999Z,0.10548982,0.10207033
1123,2020-10-28T00:00:00.000Z,0.10282685,0.09897673,876721856.0510516,3079412144.268324,2020-10-28T23:59:59.999Z,0.10334898,0.09556991
1124,2020-10-29T00:00:00.000Z,0.09897679,0.09537568,883054979.9415451,2967374455.8392196,2020-10-29T23:59:59.999Z,0.10071162,0.09500027
